capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.764216,6.438928,8.203144,2.171730,41.379400,8.008662,20.920647,10.180392,47.173955,0,0
1.383622,4.613993,5.997615,2.170316,41.379400,8.002567,20.920647,10.172883,47.173955,0,0
0.994584,8.287104,9.281688,2.168208,41.379400,8.003077,20.920647,10.171286,47.173955,0,0
1.195909,2.558401,3.754310,2.166469,41.379400,7.993337,20.920647,10.159806,47.173955,0,0
1.055989,9.441995,10.497984,2.164486,41.379400,7.995924,20.920647,10.160410,47.173955,0,0
4.043315,8.169424,12.212739,2.167835,41.379400,7.996233,20.920647,10.164068,47.173955,0,0
2.941051,11.475439,14.416490,2.169211,41.379400,8.002424,20.920647,10.171635,47.173955,0,0
1.273979,10.651977,11.925956,2.167621,41.379400,8.007130,20.920647,10.174751,47.173955,0,0
2.919015,6.322526,9.241541,2.168953,41.379400,8.004143,20.920647,10.173096,47.173955,0,0
1.875785,8.431430,10.307215,2.168434,41.379400,8.004899,20.920647,10.173334,47.173955,0,0
0.873090,11.056939,11.930029,2.166146,41.379400,8.010292,20.920647,10.176437,47.173955,0,0
1.372252,9.641689,11.013941,2.164746,41.379400,8.013169,20.920647,10.177915,47.173955,0,0
1.884359,9.287409,11.171768,2.164252,41.379400,8.015412,20.920647,10.179664,47.173955,0,0
1.208148,8.025245,9.233393,2.162572,41.379400,8.015430,20.920647,10.178001,47.173955,0,0
4.171977,13.931697,18.103674,2.166097,41.379400,8.025809,20.920647,10.191906,47.173955,0,0
0.912292,9.686354,10.598646,2.163901,41.379400,8.028717,20.920647,10.192618,47.173955,0,0
1.614038,5.717961,7.331999,2.162940,41.379400,8.024677,20.920647,10.187617,47.173955,0,0
6.272454,5.843122,12.115576,2.170112,41.379400,8.020870,20.920647,10.190982,47.173955,0,0
0.892237,17.640269,18.532506,2.167885,41.379400,8.037629,20.920647,10.205514,47.173955,0,0
3.155060,5.369180,8.524240,2.169602,41.379400,8.032988,20.920647,10.202590,47.173955,0,0
2.518756,10.482225,13.000981,2.170208,41.379400,8.037240,20.920647,10.207448,47.173955,0,0
1.214723,11.692281,12.907004,2.168552,41.379400,8.043575,20.920647,10.212127,47.173955,0,0
1.276052,10.786063,12.062115,2.167008,41.379400,8.048319,20.920647,10.215328,47.173955,0,0
1.412195,15.573011,16.985206,2.165705,41.379400,8.061315,20.920647,10.227020,47.173955,0,0
3.896841,9.896475,13.793316,2.168689,41.379400,8.064480,20.920647,10.233169,47.173955,0,0
1.319033,3.961449,5.280482,2.167227,41.379400,8.057418,20.920647,10.224645,47.173955,0,0
2.040889,5.925767,7.966656,2.167010,41.379400,8.053755,20.920647,10.220765,47.173955,0,0
2.074091,6.956720,9.030811,2.166851,41.379400,8.051873,20.920647,10.218724,47.173955,0,0
2.630861,3.967838,6.598699,2.167645,41.379400,8.044880,20.920647,10.212525,47.173955,0,0
1.210778,5.005809,6.216587,2.166009,41.379400,8.039685,20.920647,10.205694,47.173955,0,0
2.331302,11.396406,13.727708,2.166291,41.379400,8.045413,20.920647,10.211705,47.173955,0,0
1.309941,11.574121,12.884062,2.164833,41.379400,8.051425,20.920647,10.216257,47.173955,0,0
3.170392,7.550897,10.721289,2.166543,41.379400,8.050573,20.920647,10.217116,47.173955,0,0
2.149457,13.376113,15.525570,2.166514,41.379400,8.059615,20.920647,10.226129,47.173955,0,0
2.196159,5.628373,7.824532,2.166564,41.379400,8.055494,20.920647,10.222058,47.173955,0,0
1.311496,3.200409,4.511905,2.165117,41.379400,8.047279,20.920647,10.212396,47.173955,0,0
6.721805,7.914788,14.636593,2.172814,41.379400,8.047055,20.920647,10.219870,47.173955,0,0
1.612871,11.236099,12.848970,2.171870,41.379400,8.052433,20.920647,10.224303,47.173955,0,0
4.157866,10.429025,14.586891,2.175213,41.379400,8.056434,20.920647,10.231648,47.173955,0,0
1.321181,3.223835,4.545016,2.173778,41.379400,8.048312,20.920647,10.222090,47.173955,0,0
2.371484,9.038348,11.409832,2.174110,41.379400,8.049973,20.920647,10.224083,47.173955,0,0
1.451378,13.437777,14.889155,2.172899,41.379400,8.058998,20.920647,10.231897,47.173955,0,0
1.188631,4.660991,5.849622,2.171253,41.379400,8.053316,20.920647,10.224569,47.173955,0,0
2.090757,10.993851,13.084608,2.171119,41.379400,8.058225,20.920647,10.229344,47.173955,0,0
2.509571,17.994514,20.504085,2.171683,41.379400,8.074785,20.920647,10.246468,47.173955,0,0
1.024861,3.726126,4.750987,2.169775,41.379400,8.067550,20.920647,10.237325,47.173955,0,0
2.506275,3.378827,5.885102,2.170334,41.379400,8.059761,20.920647,10.230095,47.173955,0,0
6.775247,0.227971,7.003218,2.177970,41.379400,8.046773,20.920647,10.224744,47.173955,0,0
6.000857,3.135801,9.136658,2.184300,41.379400,8.038642,20.920647,10.222942,47.173955,0,0
3.799197,5.935211,9.734408,2.186969,41.379400,8.035166,20.920647,10.222135,47.173955,0,0
4.382505,10.341104,14.723609,2.190592,41.379400,8.038971,20.920647,10.229563,47.173955,0,0
1.375307,7.209154,8.584461,2.189249,41.379400,8.037604,20.920647,10.226853,47.173955,0,0
3.120339,5.582673,8.703012,2.190780,41.379400,8.033566,20.920647,10.224346,47.173955,0,0
1.371641,3.333700,4.705341,2.189435,41.379400,8.025849,20.920647,10.215284,47.173955,0,0
3.096748,7.344037,10.440785,2.190923,41.379400,8.024731,20.920647,10.215653,47.173955,0,0
1.296645,5.191523,6.488168,2.189459,41.379400,8.020094,20.920647,10.209553,47.173955,0,0
4.395596,8.376934,12.772530,2.193064,41.379400,8.020677,20.920647,10.213741,47.173955,0,0
2.073591,5.075751,7.149342,2.192869,41.379400,8.015873,20.920647,10.208742,47.173955,0,0
2.396187,5.728907,8.125094,2.193200,41.379400,8.012148,20.920647,10.205348,47.173955,0,0
2.462888,8.330770,10.793658,2.193639,41.379400,8.012666,20.920647,10.206305,47.173955,0,0
6.664734,4.080592,10.745326,2.200897,41.379400,8.006283,20.920647,10.207180,47.173955,0,0
1.451342,16.331184,17.782526,2.199682,41.379400,8.019776,20.920647,10.219457,47.173955,0,0
2.493072,7.739259,10.232331,2.200157,41.379400,8.019322,20.920647,10.219478,47.173955,0,0
1.421639,14.589022,16.010661,2.198899,41.379400,8.029935,20.920647,10.228834,47.173955,0,0
4.051538,20.961566,25.013104,2.201887,41.379400,8.050793,20.961566,10.252680,47.173955,0,0
6.073464,2.618178,8.691642,2.208122,41.379400,8.042044,20.961566,10.250166,47.173955,0,0
1.263665,4.054667,5.318332,2.206603,41.379400,8.035634,20.961566,10.242237,47.173955,0,0
1.401881,6.087964,7.489845,2.205311,41.379400,8.032508,20.961566,10.237819,47.173955,0,0
1.141078,9.414831,10.555909,2.203606,41.379400,8.034723,20.961566,10.238329,47.173955,0,0
1.068636,12.291497,13.360133,2.201790,41.379400,8.041534,20.961566,10.243324,47.173955,0,0
2.309506,16.429550,18.739056,2.201962,41.379400,8.054933,20.961566,10.256895,47.173955,0,0
1.711755,8.491670,10.203425,2.201180,41.379400,8.055630,20.961566,10.256810,47.173955,0,0
2.133940,8.248644,10.382584,2.201073,41.379400,8.055937,20.961566,10.257010,47.173955,0,0
1.103543,5.500231,6.603774,2.199328,41.379400,8.051874,20.961566,10.251202,47.173955,0,0
1.123523,11.045572,12.169095,2.197621,41.379400,8.056626,20.961566,10.254246,47.173955,0,0
1.034231,13.459833,14.494064,2.195777,41.379400,8.065189,20.961566,10.260965,47.173955,0,0
1.634370,5.900140,7.534510,2.194889,41.379400,8.061763,20.961566,10.256651,47.173955,0,0
2.934626,5.647948,8.582574,2.196057,41.379400,8.057950,20.961566,10.254007,47.173955,0,0
2.868277,9.584936,12.453213,2.197118,41.379400,8.060358,20.961566,10.257476,47.173955,0,0
0.995584,8.152390,9.147974,2.195225,41.379400,8.060503,20.961566,10.255728,47.173955,0,0
5.251206,7.360833,12.612039,2.200030,41.379400,8.059403,20.961566,10.259433,47.173955,0,0
0.954013,10.798640,11.752653,2.198074,41.379400,8.063703,20.961566,10.261777,47.173955,0,0
2.738320,12.869639,15.607959,2.198921,41.379400,8.071236,20.961566,10.270157,47.173955,0,0
0.777243,16.095548,16.872791,2.196696,41.379400,8.083794,20.961566,10.280490,47.173955,0,0
1.437731,8.226553,9.664284,2.195510,41.379400,8.084017,20.961566,10.279527,47.173955,0,0
2.303766,8.414840,10.718606,2.195679,41.379400,8.084533,20.961566,10.280212,47.173955,0,0
1.528190,6.993794,8.521984,2.194639,41.379400,8.082834,20.961566,10.277473,47.173955,0,0
4.227030,4.671881,8.898911,2.197800,41.379400,8.077529,20.961566,10.275329,47.173955,0,0
1.227667,12.665037,13.892704,2.196294,41.379400,8.084652,20.961566,10.280946,47.173955,0,0
1.918895,14.022327,15.941222,2.195864,41.379400,8.093858,20.961566,10.289722,47.173955,0,0
1.470526,5.671077,7.141603,2.194741,41.379400,8.090108,20.961566,10.284849,47.173955,0,0
0.950864,11.909294,12.860158,2.192818,41.379400,8.096011,20.961566,10.288829,47.173955,0,0
1.355402,16.083548,17.438950,2.191526,41.379400,8.108337,20.961566,10.299863,47.173955,0,0
0.996658,12.263111,13.259769,2.189685,41.379400,8.114739,20.961566,10.304424,47.173955,0,0
1.374753,2.697266,4.072019,2.188431,41.379400,8.106404,20.961566,10.294836,47.173955,0,0
0.902274,16.804812,17.707086,2.186456,41.379400,8.119766,20.961566,10.306222,47.173955,0,0
1.422768,9.228638,10.651406,2.185284,41.379400,8.121467,20.961566,10.306751,47.173955,0,0
2.687100,8.630368,11.317468,2.186053,41.379400,8.122246,20.961566,10.308299,47.173955,0,0
2.876851,9.555548,12.432399,2.187109,41.379400,8.124438,20.961566,10.311547,47.173955,0,0
1.110394,14.771960,15.882354,2.185465,41.379400,8.134586,20.961566,10.320052,47.173955,0,0
1.291015,8.059042,9.350057,2.184102,41.379400,8.134471,20.961566,10.318573,47.173955,0,0
3.101693,14.333759,17.435452,2.185498,41.379400,8.143907,20.961566,10.329405,47.173955,0,0
2.950811,8.425286,11.376097,2.186661,41.379400,8.144335,20.961566,10.330996,47.173955,0,0
6.408822,3.478176,9.886998,2.193068,41.379400,8.137254,20.961566,10.330322,47.173955,0,0
2.158476,7.535622,9.694098,2.193016,41.379400,8.136342,20.961566,10.329358,47.173955,0,0
4.754396,4.041928,8.796324,2.196891,41.379400,8.130148,20.961566,10.327039,47.173955,0,0
1.397474,15.357453,16.754927,2.195683,41.379400,8.141066,20.961566,10.336749,47.173955,0,0
1.264332,8.764863,10.029195,2.194279,41.379400,8.142006,20.961566,10.336285,47.173955,0,0
1.948264,7.495050,9.443314,2.193908,41.379400,8.141032,20.961566,10.334940,47.173955,0,0
2.355079,7.878310,10.233389,2.194151,41.379400,8.140637,20.961566,10.334788,47.173955,0,0
2.231603,8.404490,10.636093,2.194207,41.379400,8.141033,20.961566,10.335240,47.173955,0,0
2.632844,5.137027,7.769871,2.194864,41.379400,8.136529,20.961566,10.331394,47.173955,0,0
1.275276,13.132702,14.407978,2.193488,41.379400,8.144009,20.961566,10.337496,47.173955,0,0
2.444112,17.780474,20.224586,2.193862,41.379400,8.158413,20.961566,10.352275,47.173955,0,0
5.393015,8.193296,13.586311,2.198637,41.379400,8.158465,20.961566,10.357102,47.173955,0,0
1.286904,8.585834,9.872738,2.197278,41.379400,8.159102,20.961566,10.356380,47.173955,0,0
1.275869,8.598537,9.874406,2.195907,41.379400,8.159756,20.961566,10.355663,47.173955,0,0
2.178975,12.562525,14.741500,2.195882,41.379400,8.166298,20.961566,10.362180,47.173955,0,0
1.652888,3.490675,5.143563,2.195077,41.379400,8.159361,20.961566,10.354437,47.173955,0,0
1.835121,1.218352,3.053473,2.194543,41.379400,8.149078,20.961566,10.343621,47.173955,0,0
1.499784,8.985871,10.485655,2.193516,41.379400,8.150316,20.961566,10.343831,47.173955,0,0
6.705252,3.705036,10.410288,2.200180,41.379400,8.143750,20.961566,10.343929,47.173955,0,0
2.518312,12.268074,14.786386,2.200649,41.379400,8.149833,20.961566,10.350482,47.173955,0,0
4.575774,5.358739,9.934513,2.204147,41.379400,8.145722,20.961566,10.349869,47.173955,0,0
1.559559,9.305542,10.865101,2.203199,41.379400,8.147428,20.961566,10.350627,47.173955,0,0
4.315453,5.694076,10.009529,2.206301,41.379400,8.143825,20.961566,10.350126,47.173955,0,0
5.263317,6.548278,11.811595,2.210783,41.379400,8.141486,20.961566,10.352269,47.173955,0,0
2.342783,9.527200,11.869983,2.210976,41.379400,8.143514,20.961566,10.354491,47.173955,0,0
2.322396,9.334597,11.656993,2.211139,41.379400,8.145256,20.961566,10.356395,47.173955,0,0
7.096272,3.331146,10.427418,2.218271,41.379400,8.138228,20.961566,10.356499,47.173955,0,0
1.251370,5.875123,7.126493,2.216861,41.379400,8.134929,20.961566,10.351790,47.173955,0,0
1.337199,12.579581,13.916780,2.215581,41.379400,8.141399,20.961566,10.356980,47.173955,0,0
3.376014,3.683649,7.059663,2.217268,41.379400,8.134919,20.961566,10.352187,47.173955,0,0
1.409862,6.696698,8.106560,2.216096,41.379400,8.132832,20.961566,10.348928,47.173955,0,0
5.285410,8.108208,13.393618,2.220544,41.379400,8.132796,20.961566,10.353340,47.173955,0,0
2.576606,10.601651,13.178257,2.221059,41.379400,8.136369,20.961566,10.357428,47.173955,0,0
3.113581,14.694485,17.808066,2.222349,41.379400,8.145846,20.961566,10.368195,47.173955,0,0
1.316941,7.125845,8.442786,2.221043,41.379400,8.144374,20.961566,10.365417,47.173955,0,0
1.178854,8.725106,9.903960,2.219541,41.379400,8.145211,20.961566,10.364752,47.173955,0,0
2.020409,6.684643,8.705052,2.219254,41.379400,8.143109,20.961566,10.362364,47.173955,0,0
0.982548,14.287041,15.269589,2.217478,41.379400,8.151937,20.961566,10.369415,47.173955,0,0
2.816410,18.418058,21.234468,2.218337,41.379400,8.166666,20.961566,10.385003,47.173955,0,0
1.742996,9.511571,11.254567,2.217656,41.379400,8.168593,20.961566,10.386249,47.173955,0,0
1.332940,7.550789,8.883729,2.216390,41.379400,8.167709,20.961566,10.384099,47.173955,0,0
2.722210,8.615185,11.337395,2.217113,41.379400,8.168348,20.961566,10.385461,47.173955,0,0
1.413955,10.861991,12.275946,2.215967,41.379400,8.172191,20.961566,10.388158,47.173955,0,0
1.258850,26.550413,27.809263,2.214604,41.379400,8.198371,26.550413,10.412974,47.173955,0,0
3.852678,8.342105,12.194783,2.216934,41.379400,8.198575,26.550413,10.415509,47.173955,0,0
1.396418,9.055018,10.451436,2.215768,41.379400,8.199792,26.550413,10.415560,47.173955,0,0
3.025882,8.452508,11.478390,2.216917,41.379400,8.200150,26.550413,10.417067,47.173955,0,0
3.154302,9.827890,12.982192,2.218245,41.379400,8.202456,26.550413,10.420701,47.173955,0,0
1.406955,8.132300,9.539255,2.217098,41.379400,8.202356,26.550413,10.419454,47.173955,0,0
1.248980,8.523171,9.772151,2.215730,41.379400,8.202809,26.550413,10.418540,47.173955,0,0
2.172309,8.411473,10.583782,2.215669,41.379400,8.203104,26.550413,10.418773,47.173955,0,0
2.120664,5.445848,7.566512,2.215535,41.379400,8.199220,26.550413,10.414755,47.173955,0,0
1.478489,12.451792,13.930281,2.214499,41.379400,8.205201,26.550413,10.419700,47.173955,0,0
0.984677,7.676914,8.661591,2.212771,41.379400,8.204459,26.550413,10.417231,47.173955,0,0
6.417674,7.396093,13.813767,2.218669,41.379400,8.203326,26.550413,10.421994,47.173955,0,0
1.150318,9.709582,10.859900,2.217172,41.379400,8.205435,26.550413,10.422608,47.173955,0,0
2.086999,9.998328,12.085327,2.216990,41.379400,8.207943,26.550413,10.424933,47.173955,0,0
4.867207,2.618327,7.485534,2.220692,41.379400,8.200136,26.550413,10.420828,47.173955,0,0
1.732199,8.401863,10.134062,2.220010,41.379400,8.200417,26.550413,10.420428,47.173955,0,0
1.121080,10.306961,11.428041,2.218480,41.379400,8.203351,26.550413,10.421831,47.173955,0,0
2.675491,8.628000,11.303491,2.219116,41.379400,8.203942,26.550413,10.423058,47.173955,0,0
2.769949,7.607880,10.377829,2.219881,41.379400,8.203114,26.550413,10.422995,47.173955,0,0
2.174642,11.337583,13.512225,2.219818,41.379400,8.207462,26.550413,10.427279,47.173955,0,0
1.376308,8.586151,9.962459,2.218650,41.379400,8.207986,26.550413,10.426636,47.173955,0,0
2.540237,8.105061,10.645298,2.219094,41.379400,8.207844,26.550413,10.426938,47.173955,0,0
1.702627,11.563683,13.266310,2.218381,41.379400,8.212479,26.550413,10.430860,47.173955,0,0
1.145060,18.303379,19.448439,2.216901,41.379400,8.226397,26.550413,10.443298,47.173955,0,0
1.090043,7.277117,8.367160,2.215348,41.379400,8.225090,26.550413,10.440438,47.173955,0,0
1.314885,7.933698,9.248583,2.214110,41.379400,8.224689,26.550413,10.438799,47.173955,0,0
1.175299,14.623841,15.799140,2.212683,41.379400,8.233479,26.550413,10.446162,47.173955,0,0
1.230315,10.452103,11.682418,2.211335,41.379400,8.236522,26.550413,10.447858,47.173955,0,0
0.909867,9.416354,10.326221,2.209552,41.379400,8.238139,26.550413,10.447691,47.173955,0,0
1.115302,15.278275,16.393577,2.208056,41.379400,8.247769,26.550413,10.455825,47.173955,0,0
0.725468,8.847046,9.572514,2.206030,41.379400,8.248588,26.550413,10.454618,47.173955,0,0
1.257276,8.873342,10.130618,2.204736,41.379400,8.249440,26.550413,10.454176,47.173955,0,0
5.353223,9.457390,14.810613,2.209025,41.379400,8.251086,26.550413,10.460111,47.173955,0,0
2.804448,3.663039,6.467487,2.209835,41.379400,8.244844,26.550413,10.454679,47.173955,0,0
8.611243,4.200941,12.812184,2.218533,41.379400,8.239349,26.550413,10.457882,47.173955,0,0
5.958640,12.328020,18.286660,2.223608,41.379400,8.244897,26.550413,10.468505,47.173955,0,0
3.482639,4.796081,8.278720,2.225314,41.379400,8.240224,26.550413,10.465538,47.173955,0,0
1.194150,4.979091,6.173241,2.223918,41.379400,8.235811,26.550413,10.459729,47.173955,0,0
2.566792,12.900217,15.467009,2.224382,41.379400,8.242114,26.550413,10.466496,47.173955,0,0
3.910324,11.839987,15.750311,2.226657,41.379400,8.246970,26.550413,10.473627,47.173955,0,0
2.936868,7.615973,10.552841,2.227614,41.379400,8.246119,26.550413,10.473733,47.173955,0,0
2.363819,9.100814,11.464633,2.227797,41.379400,8.247270,26.550413,10.475067,47.173955,0,0
2.441001,6.964132,9.405133,2.228084,41.379400,8.245545,26.550413,10.473629,47.173955,0,0
1.333885,10.902158,12.236043,2.226884,41.379400,8.249111,26.550413,10.475995,47.173955,0,0
1.133227,4.969296,6.102523,2.225418,41.379400,8.244714,26.550413,10.470132,47.173955,0,0
1.085952,12.177305,13.263257,2.223892,41.379400,8.249979,26.550413,10.473871,47.173955,0,0
1.370754,9.712878,11.083632,2.222752,41.379400,8.251935,26.550413,10.474686,47.173955,0,0
8.998966,4.083131,13.082097,2.231799,41.379400,8.246369,26.550413,10.478168,47.173955,0,0
3.245558,8.145097,11.390655,2.233150,41.379400,8.246234,26.550413,10.479384,47.173955,0,0
0.878997,3.268409,4.147406,2.231347,41.379400,8.239606,26.550413,10.470953,47.173955,0,0
1.409214,11.442190,12.851404,2.230254,41.379400,8.243864,26.550413,10.474118,47.173955,0,0
0.834036,6.776178,7.610214,2.228400,41.379400,8.241915,26.550413,10.470315,47.173955,0,0
1.419085,6.253312,7.672397,2.227326,41.379400,8.239278,26.550413,10.466604,47.173955,0,0
1.583688,5.713151,7.296839,2.226474,41.379400,8.235932,26.550413,10.462406,47.173955,0,0
1.196910,6.413823,7.610733,2.225112,41.379400,8.233522,26.550413,10.458634,47.173955,0,0
1.611502,8.915432,10.526934,2.224302,41.379400,8.234423,26.550413,10.458724,47.173955,0,0
1.418122,6.224350,7.642472,2.223238,41.379400,8.231771,26.550413,10.455009,47.173955,0,0
1.367032,11.183628,12.550660,2.222110,41.379400,8.235660,26.550413,10.457770,47.173955,0,0
2.520999,7.434666,9.955665,2.222503,41.379400,8.234606,26.550413,10.457109,47.173955,0,0
0.982253,13.834639,14.816892,2.220873,41.379400,8.241965,26.550413,10.462838,47.173955,0,0
1.123727,9.621106,10.744833,2.219434,41.379400,8.243775,26.550413,10.463208,47.173955,0,0
2.067445,8.688851,10.756296,2.219234,41.379400,8.244358,26.550413,10.463592,47.173955,0,0
3.937509,6.820324,10.757833,2.221483,41.379400,8.242494,26.550413,10.463977,47.173955,0,0
0.864332,7.349374,8.213706,2.219709,41.379400,8.241327,26.550413,10.461036,47.173955,0,0
1.486285,9.370710,10.856995,2.218752,41.379400,8.242801,26.550413,10.461553,47.173955,0,0
0.971253,9.163311,10.134564,2.217125,41.379400,8.244001,26.550413,10.461127,47.173955,0,0
2.209550,10.460142,12.669692,2.217116,41.379400,8.246887,26.550413,10.464002,47.173955,0,0
1.148912,12.799593,13.948505,2.215727,41.379400,8.252807,26.550413,10.468533,47.173955,0,0
1.283017,11.459653,12.742670,2.214515,41.379400,8.256972,26.550413,10.471487,47.173955,0,0
5.190434,9.971090,15.161524,2.218375,41.379400,8.259195,26.550413,10.477570,47.173955,0,0
2.280361,9.570589,11.850950,2.218455,41.379400,8.260894,26.550413,10.479349,47.173955,0,0
4.423376,7.884813,12.308189,2.221308,41.379400,8.260407,26.550413,10.481715,47.173955,0,0
1.150097,8.445325,9.595422,2.219924,41.379400,8.260646,26.550413,10.480570,47.173955,0,0
1.451232,10.947342,12.398574,2.218932,41.379400,8.264113,26.550413,10.483045,47.173955,0,0
1.266944,21.083147,22.350091,2.217705,41.379400,8.280632,26.550413,10.498337,47.173955,0,0
1.366735,6.386436,7.753171,2.216610,41.379400,8.278194,26.550413,10.494804,47.173955,0,0
1.263110,10.358147,11.621257,2.215384,41.379400,8.280868,26.550413,10.496252,47.173955,0,0
4.328973,7.156697,11.485670,2.218098,41.379400,8.279425,26.550413,10.497522,47.173955,0,0
1.251981,8.214262,9.466243,2.216859,41.379400,8.279341,26.550413,10.496200,47.173955,0,0
1.256795,11.716012,12.972807,2.215630,41.379400,8.283741,26.550413,10.499371,47.173955,0,0
6.134355,6.990409,13.124764,2.220641,41.379400,8.282088,26.550413,10.502728,47.173955,0,0
2.740359,10.545601,13.285960,2.221305,41.379400,8.284978,26.550413,10.506283,47.173955,0,0
1.244056,11.994001,13.238057,2.220058,41.379400,8.289709,26.550413,10.509767,47.173955,0,0
3.244633,8.610615,11.855248,2.221363,41.379400,8.290118,26.550413,10.511481,47.173955,0,0
3.678836,4.881504,8.560340,2.223218,41.379400,8.285781,26.550413,10.508999,47.173955,0,0
2.054927,5.869515,7.924442,2.223004,41.379400,8.282711,26.550413,10.505715,47.173955,0,0
1.000974,4.644607,5.645581,2.221453,41.379400,8.278094,26.550413,10.499547,47.173955,0,0
1.384290,12.382946,13.767236,2.220392,41.379400,8.283297,26.550413,10.503689,47.173955,0,0
5.612842,3.201875,8.814717,2.224686,41.379400,8.276865,26.550413,10.501551,47.173955,0,0
1.226223,12.422408,13.648631,2.223424,41.379400,8.282106,26.550413,10.505529,47.173955,0,0
4.740862,5.208378,9.949240,2.226602,41.379400,8.278225,26.550413,10.504827,47.173955,0,0
0.901442,10.922085,11.823527,2.224931,41.379400,8.281559,26.550413,10.506490,47.173955,0,0
1.432177,9.315880,10.748057,2.223933,41.379400,8.282861,26.550413,10.506794,47.173955,0,0
1.317386,10.646894,11.964280,2.222793,41.379400,8.285835,26.550413,10.508628,47.173955,0,0
2.125627,10.819905,12.945532,2.222671,41.379400,8.289018,26.550413,10.511689,47.173955,0,0
2.695287,2.823893,5.519180,2.223264,41.379400,8.282161,26.550413,10.505425,47.173955,0,0
1.195039,11.147724,12.342763,2.221975,41.379400,8.285752,26.550413,10.507727,47.173955,0,0
1.511470,8.922008,10.433478,2.221086,41.379400,8.286549,26.550413,10.507634,47.173955,0,0
2.819745,10.136083,12.955828,2.221834,41.379400,8.288860,26.550413,10.510695,47.173955,0,0
11.251052,6.144059,17.395111,2.233107,41.379400,8.286183,26.550413,10.519289,47.173955,0,0
2.208142,12.206825,14.414967,2.233075,41.379400,8.291071,26.550413,10.524147,47.173955,0,0
1.883175,7.888925,9.772100,2.232640,41.379400,8.290571,26.550413,10.523210,47.173955,0,0
1.798401,5.398666,7.197067,2.232100,41.379400,8.286974,26.550413,10.519073,47.173955,0,0
0.960605,2.357098,3.317703,2.230520,41.379400,8.279607,26.550413,10.510127,47.173955,0,0
1.337903,7.097868,8.435771,2.229413,41.379400,8.278141,26.550413,10.507554,47.173955,0,0
0.841796,12.529199,13.370995,2.227693,41.379400,8.283409,26.550413,10.511102,47.173955,0,0
3.285853,5.750002,9.035855,2.229003,41.379400,8.280274,26.550413,10.509276,47.173955,0,0
3.135193,5.609361,8.744554,2.230123,41.379400,8.276972,26.550413,10.507095,47.173955,0,0
2.238770,10.974826,13.213596,2.230134,41.379400,8.280303,26.550413,10.510436,47.173955,0,0
2.285750,6.548412,8.834162,2.230202,41.379400,8.278167,26.550413,10.508369,47.173955,0,0
1.432917,6.095469,7.528386,2.229220,41.379400,8.275479,26.550413,10.504699,47.173955,0,0
1.188725,4.731104,5.919829,2.227940,41.379400,8.271120,26.550413,10.499060,47.173955,0,0
1.037917,11.463970,12.501887,2.226478,41.379400,8.275042,26.550413,10.501520,47.173955,0,0
1.027232,15.688930,16.716162,2.225007,41.379400,8.284139,26.550413,10.509146,47.173955,0,0
4.423469,12.507220,16.930689,2.227701,41.379400,8.289314,26.550413,10.517015,47.173955,0,0
2.225012,16.507430,18.732442,2.227698,41.379400,8.299373,26.550413,10.527071,47.173955,0,0
1.049379,9.107242,10.156621,2.226257,41.379400,8.300361,26.550413,10.526618,47.173955,0,0
7.590495,3.963583,11.554078,2.232807,41.379400,8.295065,26.550413,10.527873,47.173955,0,0
3.531713,7.306526,10.838239,2.234391,41.379400,8.293860,26.550413,10.528251,47.173955,0,0
1.415122,10.062218,11.477340,2.233393,41.379400,8.296014,26.550413,10.529407,47.173955,0,0
1.436232,10.641637,12.077869,2.232424,41.379400,8.298867,26.550413,10.531291,47.173955,0,0
5.489755,12.438445,17.928200,2.236381,41.379400,8.303897,26.550413,10.540279,47.173955,0,0
1.760662,9.784193,11.544855,2.235804,41.379400,8.305694,26.550413,10.541498,47.173955,0,0
1.483008,3.278039,4.761047,2.234892,41.379400,8.299600,26.550413,10.534491,47.173955,0,0
1.331663,9.356582,10.688245,2.233798,41.379400,8.300879,26.550413,10.534677,47.173955,0,0
1.104006,11.101190,12.205196,2.232432,41.379400,8.304265,26.550413,10.536697,47.173955,0,0
1.166263,5.595769,6.762032,2.231144,41.379400,8.300994,26.550413,10.532138,47.173955,0,0
1.377328,8.676317,10.053645,2.230114,41.379400,8.301447,26.550413,10.531561,47.173955,0,0
1.302571,11.582725,12.885296,2.228997,41.379400,8.305400,26.550413,10.534397,47.173955,0,0
2.250511,14.074557,16.325068,2.229023,41.379400,8.312343,26.550413,10.541365,47.173955,0,0
0.960235,14.365304,15.325539,2.227498,41.379400,8.319618,26.550413,10.547116,47.173955,0,0
1.248278,8.493787,9.742065,2.226322,41.379400,8.319827,26.550413,10.546149,47.173955,0,0
2.353228,6.490230,8.843458,2.226474,41.379400,8.317633,26.550413,10.544108,47.173955,0,0
1.406715,4.871209,6.277924,2.225493,41.379400,8.313506,26.550413,10.538998,47.173955,0,0
1.269739,12.725471,13.995210,2.224349,41.379400,8.318783,26.550413,10.543133,47.173955,0,0
1.066582,7.170533,8.237115,2.222966,41.379400,8.317411,26.550413,10.540378,47.173955,0,0
0.935014,15.909051,16.844065,2.221429,41.379400,8.326471,26.550413,10.547900,47.173955,0,0
