capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
2.939568,3.578729,6.518297,1.896765,37.458032,5.013457,20.806634,6.910222,41.830271,0,0
1.116490,5.359066,6.475556,1.895364,37.458032,5.014078,20.806634,6.909442,41.830271,0,0
1.780392,1.917762,3.698154,1.895158,37.458032,5.008529,20.806634,6.903687,41.830271,0,0
0.831437,2.621256,3.452693,1.893255,37.458032,5.004258,20.806634,6.897514,41.830271,0,0
2.730607,6.601148,9.331755,1.894751,37.458032,5.007110,20.806634,6.901860,41.830271,0,0
1.141102,6.182300,7.323402,1.893407,37.458032,5.009204,20.806634,6.902612,41.830271,0,0
1.389062,1.068176,2.457238,1.892510,37.458032,5.002192,20.806634,6.894702,41.830271,0,0
1.256675,8.429688,9.686363,1.891381,37.458032,5.008280,20.806634,6.899660,41.830271,0,0
1.101065,6.456076,7.557141,1.889979,37.458032,5.010847,20.806634,6.900826,41.830271,0,0
2.044371,5.098699,7.143070,1.890253,37.458032,5.011002,20.806634,6.901255,41.830271,0,0
2.969216,3.119141,6.088357,1.892159,37.458032,5.007660,20.806634,6.899819,41.830271,0,0
2.837013,0.357775,3.194788,1.893825,37.458032,4.999459,20.806634,6.893284,41.830271,0,0
1.256397,2.005038,3.261435,1.892703,37.458032,4.994187,20.806634,6.886890,41.830271,0,0
0.998269,8.290246,9.288515,1.891131,37.458032,4.999980,20.806634,6.891111,41.830271,0,0
2.277185,4.278446,6.555631,1.891808,37.458032,4.998714,20.806634,6.890522,41.830271,0,0
0.690031,3.154215,3.844246,1.889704,37.458032,4.995484,20.806634,6.885187,41.830271,0,0
0.981807,1.133953,2.115760,1.888116,37.458032,4.988733,20.806634,6.876849,41.830271,0,0
0.989325,3.690729,4.680054,1.886548,37.458032,4.986468,20.806634,6.873015,41.830271,0,0
2.180278,8.382393,10.562671,1.887060,37.458032,4.992384,20.806634,6.879443,41.830271,0,0
1.481210,6.675925,8.157135,1.886354,37.458032,4.995312,20.806634,6.881665,41.830271,0,0
2.202315,3.181732,5.384047,1.886902,37.458032,4.992163,20.806634,6.879065,41.830271,0,0
1.665430,8.617984,10.283414,1.886518,37.458032,4.998447,20.806634,6.884965,41.830271,0,0
1.598431,4.896145,6.494576,1.886020,37.458032,4.998270,20.806634,6.884290,41.830271,0,0
1.082787,6.260633,7.343420,1.884633,37.458032,5.000450,20.806634,6.885083,41.830271,0,0
0.904029,6.223559,7.127588,1.882942,37.458032,5.002559,20.806634,6.885501,41.830271,0,0
3.021641,4.846274,7.867915,1.884902,37.458032,5.002290,20.806634,6.887192,41.830271,0,0
1.719412,4.903514,6.622926,1.884618,37.458032,5.002120,20.806634,6.886738,41.830271,0,0
0.992714,6.178022,7.170736,1.883088,37.458032,5.004137,20.806634,6.887225,41.830271,0,0
1.298193,2.837551,4.135744,1.882086,37.458032,5.000427,20.806634,6.882514,41.830271,0,0
1.019269,4.762349,5.781618,1.880611,37.458032,5.000020,20.806634,6.880632,41.830271,0,0
1.022640,1.919261,2.941901,1.879147,37.458032,4.994763,20.806634,6.873910,41.830271,0,0
6.728406,3.500823,10.229229,1.887408,37.458032,4.992218,20.806634,6.879626,41.830271,0,0
2.553164,3.255399,5.808563,1.888541,37.458032,4.989264,20.806634,6.877805,41.830271,0,0
2.221926,5.198735,7.420661,1.889107,37.458032,4.989620,20.806634,6.878727,41.830271,0,0
1.611116,4.516277,6.127393,1.888635,37.458032,4.988818,20.806634,6.877453,41.830271,0,0
1.014621,12.399416,13.414037,1.887157,37.458032,5.001357,20.806634,6.888513,41.830271,0,0
1.045065,1.248045,2.293110,1.885734,37.458032,4.995017,20.806634,6.880751,41.830271,0,0
1.303433,3.122845,4.426278,1.884752,37.458032,4.991860,20.806634,6.876612,41.830271,0,0
2.355406,2.197574,4.552980,1.885544,37.458032,4.987155,20.806634,6.872700,41.830271,0,0
0.791161,3.663543,4.454704,1.883705,37.458032,4.984931,20.806634,6.868636,41.830271,0,0
2.217519,2.378406,4.595925,1.884265,37.458032,4.980558,20.806634,6.864823,41.830271,0,0
2.023909,0.839141,2.863050,1.884499,37.458032,4.973620,20.806634,6.858120,41.830271,0,0
1.382673,8.268339,9.651012,1.883660,37.458032,4.979130,20.806634,6.862790,41.830271,0,0
1.550357,3.172900,4.723257,1.883104,37.458032,4.976115,20.806634,6.859218,41.830271,0,0
3.258121,1.347211,4.605332,1.885395,37.458032,4.970066,20.806634,6.855462,41.830271,0,0
1.512673,0.913548,2.426221,1.884775,37.458032,4.963317,20.806634,6.848092,41.830271,0,0
7.737528,3.266103,11.003631,1.894497,37.458032,4.960498,20.806634,6.854995,41.830271,0,0
1.304230,9.579643,10.883873,1.893518,37.458032,4.968158,20.806634,6.861676,41.830271,0,0
2.183148,5.923358,8.106506,1.893998,37.458032,4.969739,20.806634,6.863737,41.830271,0,0
2.093908,6.543650,8.637558,1.894328,37.458032,4.972341,20.806634,6.866669,41.830271,0,0
1.165676,6.372836,7.538512,1.893126,37.458032,4.974652,20.806634,6.867778,41.830271,0,0
1.108602,7.937712,9.046314,1.891833,37.458032,4.979533,20.806634,6.871367,41.830271,0,0
0.806104,7.362199,8.168303,1.890048,37.458032,4.983452,20.806634,6.873500,41.830271,0,0
2.061779,7.178774,9.240553,1.890330,37.458032,4.987057,20.806634,6.877387,41.830271,0,0
0.763753,7.255255,8.019008,1.888483,37.458032,4.990775,20.806634,6.879258,41.830271,0,0
1.747837,6.658445,8.406282,1.888253,37.458032,4.993505,20.806634,6.881757,41.830271,0,0
0.725402,4.042633,4.768035,1.886353,37.458032,4.991951,20.806634,6.878304,41.830271,0,0
1.360248,3.024401,4.384649,1.885494,37.458032,4.988741,20.806634,6.874236,41.830271,0,0
1.638338,8.587225,10.225563,1.885092,37.458032,4.994602,20.806634,6.879694,41.830271,0,0
1.062491,6.254578,7.317069,1.883754,37.458032,4.996651,20.806634,6.880405,41.830271,0,0
0.972362,6.199467,7.171829,1.882275,37.458032,4.998603,20.806634,6.880878,41.830271,0,0
2.585330,1.491802,4.077132,1.883414,37.458032,4.992920,20.806634,6.876334,41.830271,0,0
1.758986,17.236727,18.995713,1.883213,37.458032,5.012732,20.806634,6.895945,41.830271,0,0
2.177038,5.252086,7.429124,1.883688,37.458032,5.013118,20.806634,6.896806,41.830271,0,0
1.563487,5.653064,7.216551,1.883171,37.458032,5.014151,20.806634,6.897322,41.830271,0,0
2.960901,4.465445,7.426346,1.884907,37.458032,5.013267,20.806634,6.898174,41.830271,0,0
1.111917,6.115579,7.227496,1.883664,37.458032,5.015039,20.806634,6.898703,41.830271,0,0
1.809633,3.557582,5.367215,1.883545,37.458032,5.012700,20.806634,6.896245,41.830271,0,0
0.995770,1.675430,2.671200,1.882122,37.458032,5.007352,20.806634,6.889474,41.830271,0,0
0.743753,8.858926,9.602679,1.880301,37.458032,5.013514,20.806634,6.893815,41.830271,0,0
1.595968,6.189004,7.784972,1.879847,37.458032,5.015392,20.806634,6.895239,41.830271,0,0
1.472599,6.350985,7.823584,1.879197,37.458032,5.017522,20.806634,6.896719,41.830271,0,0
1.305545,6.417965,7.723510,1.878284,37.458032,5.019752,20.806634,6.898036,41.830271,0,0
7.432957,0.271960,7.704917,1.887115,37.458032,5.012204,20.806634,6.899319,41.830271,0,0
1.096750,5.888970,6.985720,1.885860,37.458032,5.013596,20.806634,6.899456,41.830271,0,0
1.931095,2.806625,4.737720,1.885932,37.458032,5.010098,20.806634,6.896030,41.830271,0,0
1.753615,0.187888,1.941503,1.885722,37.458032,5.002468,20.806634,6.888190,41.830271,0,0
1.126638,7.544216,8.670854,1.884523,37.458032,5.006483,20.806634,6.891007,41.830271,0,0
1.990076,3.810580,5.800656,1.884690,37.458032,5.004597,20.806634,6.889287,41.830271,0,0
2.050020,1.005751,3.055771,1.884950,37.458032,4.998300,20.806634,6.883250,41.830271,0,0
0.750512,6.837110,7.587622,1.883166,37.458032,5.001191,20.806634,6.884357,41.830271,0,0
2.361240,2.619515,4.980755,1.883917,37.458032,4.997452,20.806634,6.881369,41.830271,0,0
2.049057,0.702291,2.751348,1.884176,37.458032,4.990720,20.806634,6.874895,41.830271,0,0
1.713875,8.528077,10.241952,1.883909,37.458032,4.996256,20.806634,6.880165,41.830271,0,0
1.489543,8.440578,9.930121,1.883293,37.458032,5.001637,20.806634,6.884930,41.830271,0,0
2.037427,6.502539,8.539966,1.883533,37.458032,5.003979,20.806634,6.887512,41.830271,0,0
1.198082,6.276522,7.474604,1.882466,37.458032,5.005961,20.806634,6.888427,41.830271,0,0
3.039068,1.533376,4.572444,1.884265,37.458032,5.000560,20.806634,6.884825,41.830271,0,0
2.119668,0.201683,2.321351,1.884630,37.458032,4.993109,20.806634,6.877739,41.830271,0,0
2.169649,6.831240,9.000889,1.885072,37.458032,4.995958,20.806634,6.881030,41.830271,0,0
1.055935,7.129886,8.185821,1.883788,37.458032,4.999262,20.806634,6.883050,41.830271,0,0
0.820642,6.249244,7.069886,1.882145,37.458032,5.001194,20.806634,6.883339,41.830271,0,0
1.692931,6.660093,8.353024,1.881853,37.458032,5.003754,20.806634,6.885607,41.830271,0,0
0.671124,3.724210,4.395334,1.879988,37.458032,5.001782,20.806634,6.881770,41.830271,0,0
1.017844,1.913243,2.931087,1.878661,37.458032,4.997031,20.806634,6.875692,41.830271,0,0
0.740716,0.237165,0.977881,1.876913,37.458032,4.989719,20.806634,6.866632,41.830271,0,0
1.053529,0.996066,2.049595,1.875651,37.458032,4.983594,20.806634,6.859244,41.830271,0,0
1.562894,0.356164,1.919058,1.875172,37.458032,4.976507,20.806634,6.851679,41.830271,0,0
0.971010,8.172822,9.143832,1.873789,37.458032,4.981395,20.806634,6.855184,41.830271,0,0
1.591949,4.837701,6.429650,1.873359,37.458032,4.981175,20.806634,6.854534,41.830271,0,0
2.293055,1.255972,3.549027,1.873999,37.458032,4.975497,20.806634,6.849495,41.830271,0,0
1.709078,1.916299,3.625377,1.873748,37.458032,4.970840,20.806634,6.844588,41.830271,0,0
0.973622,8.413301,9.386923,1.872380,37.458032,4.976072,20.806634,6.848452,41.830271,0,0
2.378277,6.401280,8.779557,1.873147,37.458032,4.978235,20.806634,6.851382,41.830271,0,0
0.865048,3.020234,3.885282,1.871620,37.458032,4.975268,20.806634,6.846888,41.830271,0,0
0.996492,7.657659,8.654151,1.870296,37.458032,4.979326,20.806634,6.849622,41.830271,0,0
3.004624,5.869433,8.874057,1.872009,37.458032,4.980671,20.806634,6.852680,41.830271,0,0
1.498191,6.988924,8.487115,1.871446,37.458032,4.983700,20.806634,6.855145,41.830271,0,0
1.003344,4.653961,5.657305,1.870138,37.458032,4.983203,20.806634,6.853341,41.830271,0,0
3.107548,0.190536,3.298084,1.871999,37.458032,4.975996,20.806634,6.847995,41.830271,0,0
1.014418,9.901751,10.916169,1.870711,37.458032,4.983392,20.806634,6.854103,41.830271,0,0
1.045214,0.186368,1.231582,1.869474,37.458032,4.976200,20.806634,6.845674,41.830271,0,0
1.127047,6.829351,7.956398,1.868362,37.458032,4.978974,20.806634,6.847337,41.830271,0,0
2.425276,5.141124,7.566400,1.869195,37.458032,4.979217,20.806634,6.848411,41.830271,0,0
1.091973,6.140986,7.232959,1.868035,37.458032,4.980951,20.806634,6.848985,41.830271,0,0
0.778919,6.178764,6.957683,1.866411,37.458032,4.982736,20.806634,6.849147,41.830271,0,0
1.735652,9.212942,10.948594,1.866217,37.458032,4.989031,20.806634,6.855248,41.830271,0,0
1.057361,4.346613,5.403974,1.865015,37.458032,4.988076,20.806634,6.853091,41.830271,0,0
1.731393,3.863153,5.594546,1.864817,37.458032,4.986407,20.806634,6.851224,41.830271,0,0
0.669587,2.109038,2.778625,1.863046,37.458032,4.982144,20.806634,6.845191,41.830271,0,0
0.799530,8.727206,9.526736,1.861473,37.458032,4.987684,20.806634,6.849157,41.830271,0,0
0.975418,8.117970,9.093388,1.860164,37.458032,4.992308,20.806634,6.852472,41.830271,0,0
1.736023,4.327872,6.063895,1.859981,37.458032,4.991328,20.806634,6.851309,41.830271,0,0
1.386989,2.053742,3.440731,1.859284,37.458032,4.987002,20.806634,6.846286,41.830271,0,0
2.536072,6.495021,9.031093,1.860280,37.458032,4.989220,20.806634,6.849499,41.830271,0,0
1.345340,7.929269,9.274609,1.859523,37.458032,4.993537,20.806634,6.853060,41.830271,0,0
1.510950,14.342679,15.853629,1.859012,37.458032,5.007245,20.806634,6.866258,41.830271,0,0
1.233638,2.492739,3.726377,1.858097,37.458032,5.003564,20.806634,6.861660,41.830271,0,0
0.837363,0.169184,1.006547,1.856604,37.458032,4.996496,20.806634,6.853100,41.830271,0,0
1.631394,6.114746,7.746140,1.856276,37.458032,4.998128,20.806634,6.854404,41.830271,0,0
1.392600,4.015226,5.407826,1.855600,37.458032,4.996696,20.806634,6.852295,41.830271,0,0
1.043603,10.704523,11.748126,1.854418,37.458032,5.005004,20.806634,6.859422,41.830271,0,0
1.798208,6.478650,8.276858,1.854336,37.458032,5.007146,20.806634,6.861482,41.830271,0,0
2.034261,3.340176,5.374437,1.854597,37.458032,5.004726,20.806634,6.859324,41.830271,0,0
1.849633,0.819993,2.669626,1.854590,37.458032,4.998662,20.806634,6.853252,41.830271,0,0
0.850919,8.687040,9.537959,1.853138,37.458032,5.003999,20.806634,6.857137,41.830271,0,0
0.997085,5.907099,6.904184,1.851900,37.458032,5.005304,20.806634,6.857205,41.830271,0,0
0.512459,1.709431,2.221890,1.849968,37.458032,5.000548,20.806634,6.850516,41.830271,0,0
0.978862,7.977675,8.956537,1.848712,37.458032,5.004838,20.806634,6.853551,41.830271,0,0
0.734605,3.160437,3.895042,1.847109,37.458032,5.002184,20.806634,6.849294,41.830271,0,0
0.977807,1.098120,2.075927,1.845860,37.458032,4.996575,20.806634,6.842436,41.830271,0,0
1.525728,0.187017,1.712745,1.845401,37.458032,4.989675,20.806634,6.835076,41.830271,0,0
2.318666,6.089950,8.408616,1.846079,37.458032,4.991251,20.806634,6.837330,41.830271,0,0
1.049936,6.712575,7.762511,1.844940,37.458032,4.993714,20.806634,6.838654,41.830271,0,0
2.271833,2.580812,4.852645,1.845550,37.458032,4.990267,20.806634,6.835817,41.830271,0,0
1.056621,2.678663,3.735284,1.844425,37.458032,4.986969,20.806634,6.831394,41.830271,0,0
0.702124,8.624188,9.326312,1.842797,37.458032,4.992150,20.806634,6.834948,41.830271,0,0
4.779239,3.095233,7.874472,1.846974,37.458032,4.989452,20.806634,6.836426,41.830271,0,0
0.887752,1.955429,2.843181,1.845612,37.458032,4.985142,20.806634,6.830754,41.830271,0,0
1.084972,1.264045,2.349017,1.844533,37.458032,4.979864,20.806634,6.824397,41.830271,0,0
0.738401,6.387393,7.125794,1.842966,37.458032,4.981858,20.806634,6.824824,41.830271,0,0
1.004158,3.182641,4.186799,1.841780,37.458032,4.979313,20.806634,6.821093,41.830271,0,0
0.979622,1.592542,2.572164,1.840562,37.458032,4.974529,20.806634,6.815091,41.830271,0,0
2.029539,7.099775,9.129314,1.840829,37.458032,4.977527,20.806634,6.818355,41.830271,0,0
1.055381,3.550100,4.605481,1.839722,37.458032,4.975516,20.806634,6.815239,41.830271,0,0
1.647672,7.775936,9.423608,1.839452,37.458032,4.979455,20.806634,6.818907,41.830271,0,0
1.269342,5.923266,7.192608,1.838651,37.458032,4.980781,20.806634,6.819432,41.830271,0,0
2.436758,0.318534,2.755292,1.839490,37.458032,4.974242,20.806634,6.813732,41.830271,0,0
1.228268,7.350606,8.578874,1.838634,37.458032,4.977570,20.806634,6.816204,41.830271,0,0
1.164027,7.330422,8.494449,1.837691,37.458032,4.980861,20.806634,6.818552,41.830271,0,0
2.386795,3.278917,5.665712,1.838458,37.458032,4.978484,20.806634,6.816941,41.830271,0,0
1.828578,2.891106,4.719684,1.838444,37.458032,4.975572,20.806634,6.814016,41.830271,0,0
1.747893,9.588255,11.336148,1.838318,37.458032,4.981997,20.806634,6.820315,41.830271,0,0
3.023641,3.611804,6.635445,1.839966,37.458032,4.980091,20.806634,6.820057,41.830271,0,0
0.717623,2.276797,2.994420,1.838408,37.458032,4.976337,20.806634,6.814744,41.830271,0,0
0.968196,7.369384,8.337580,1.837201,37.458032,4.979656,20.806634,6.816856,41.830271,0,0
1.215027,4.062541,5.277568,1.836339,37.458032,4.978385,20.806634,6.814724,41.830271,0,0
1.040899,2.731700,3.772599,1.835239,37.458032,4.975278,20.806634,6.810517,41.830271,0,0
1.651209,7.937972,9.589181,1.834984,37.458032,4.979370,20.806634,6.814355,41.830271,0,0
3.533545,4.122541,7.656086,1.837327,37.458032,4.978188,20.806634,6.815516,41.830271,0,0
1.069528,3.857080,4.926608,1.836270,37.458032,4.976644,20.806634,6.812914,41.830271,0,0
3.964615,6.527354,10.491969,1.839197,37.458032,4.978777,20.806634,6.817974,41.830271,0,0
2.069687,6.760704,8.830391,1.839514,37.458032,4.981225,20.806634,6.820739,41.830271,0,0
0.699902,4.195410,4.895312,1.837951,37.458032,4.980147,20.806634,6.818097,41.830271,0,0
0.960733,2.231185,3.191918,1.836749,37.458032,4.976381,20.806634,6.813130,41.830271,0,0
0.716364,0.417682,1.134046,1.835216,37.458032,4.970145,20.806634,6.805361,41.830271,0,0
2.350147,5.717231,8.067378,1.835920,37.458032,4.971165,20.806634,6.807085,41.830271,0,0
0.985769,6.874296,7.860065,1.834760,37.458032,4.973762,20.806634,6.808522,41.830271,0,0
1.008918,6.174598,7.183516,1.833635,37.458032,4.975398,20.806634,6.809033,41.830271,0,0
0.988714,6.186005,7.174719,1.832485,37.458032,4.977045,20.806634,6.809530,41.830271,0,0
1.792374,2.809125,4.601499,1.832431,37.458032,4.974099,20.806634,6.806530,41.830271,0,0
1.151601,8.490635,9.642236,1.831507,37.458032,4.978871,20.806634,6.810378,41.830271,0,0
2.208223,4.999719,7.207942,1.832017,37.458032,4.978899,20.806634,6.810916,41.830271,0,0
1.103842,3.377325,4.481167,1.831032,37.458032,4.976732,20.806634,6.807764,41.830271,0,0
1.566561,8.037157,9.603718,1.830675,37.458032,4.980868,20.806634,6.811542,41.830271,0,0
1.542766,7.491309,9.034075,1.830286,37.458032,4.984255,20.806634,6.814542,41.830271,0,0
1.200935,6.712964,7.913899,1.829438,37.458032,4.986585,20.806634,6.816023,41.830271,0,0
1.107399,6.518243,7.625642,1.828466,37.458032,4.988647,20.806634,6.817113,41.830271,0,0
1.340526,5.858323,7.198849,1.827810,37.458032,4.989816,20.806634,6.817626,41.830271,0,0
2.157686,2.264926,4.422612,1.828253,37.458032,4.986158,20.806634,6.814411,41.830271,0,0
1.038288,1.956780,2.995068,1.827194,37.458032,4.982097,20.806634,6.809291,41.830271,0,0
2.377036,6.393837,8.770873,1.827930,37.458032,4.983987,20.806634,6.811917,41.830271,0,0
1.401044,4.713295,6.114339,1.827360,37.458032,4.983625,20.806634,6.810985,41.830271,0,0
2.701959,0.524644,3.226603,1.828527,37.458032,4.977672,20.806634,6.806199,41.830271,0,0
1.495155,7.556216,9.051371,1.828083,37.458032,4.981110,20.806634,6.809193,41.830271,0,0
0.718920,4.866961,5.585881,1.826606,37.458032,4.980958,20.806634,6.807564,41.830271,0,0
1.055621,6.176413,7.232034,1.825581,37.458032,4.982548,20.806634,6.808128,41.830271,0,0
1.624061,5.008403,6.632464,1.825313,37.458032,4.982582,20.806634,6.807895,41.830271,0,0
1.133324,7.044850,8.178174,1.824395,37.458032,4.985317,20.806634,6.809712,41.830271,0,0
0.962863,4.644444,5.607307,1.823254,37.458032,4.984866,20.806634,6.808120,41.830271,0,0
1.501396,3.428416,4.929812,1.822828,37.458032,4.982807,20.806634,6.805635,41.830271,0,0
0.944215,0.920048,1.864263,1.821668,37.458032,4.977440,20.806634,6.799108,41.830271,0,0
2.564220,4.991514,7.555734,1.822647,37.458032,4.977459,20.806634,6.800106,41.830271,0,0
2.291889,4.783739,7.075628,1.823266,37.458032,4.977203,20.806634,6.800469,41.830271,0,0
2.270314,4.810406,7.080720,1.823854,37.458032,4.976984,20.806634,6.800838,41.830271,0,0
1.100547,5.739323,6.839870,1.822903,37.458032,4.977986,20.806634,6.800889,41.830271,0,0
2.411128,1.878652,4.289780,1.823675,37.458032,4.973918,20.806634,6.797594,41.830271,0,0
1.167361,2.078632,3.245993,1.822815,37.458032,4.970124,20.806634,6.792939,41.830271,0,0
0.834771,1.657208,2.491979,1.821522,37.458032,4.965787,20.806634,6.787309,41.830271,0,0
1.050973,8.201396,9.252369,1.820515,37.458032,4.970017,20.806634,6.790531,41.830271,0,0
2.668256,3.221826,5.890082,1.821621,37.458032,4.967735,20.806634,6.789356,41.830271,0,0
1.017325,3.740118,4.757443,1.820573,37.458032,4.966134,20.806634,6.786707,41.830271,0,0
0.849716,0.907659,1.757375,1.819309,37.458032,4.960850,20.806634,6.780158,41.830271,0,0
1.086287,2.881977,3.968264,1.818355,37.458032,4.958146,20.806634,6.776502,41.830271,0,0
1.774837,7.948714,9.723551,1.818299,37.458032,4.962030,20.806634,6.780329,41.830271,0,0
2.242501,6.814092,9.056593,1.818849,37.458032,4.964432,20.806634,6.783281,41.830271,0,0
2.360888,6.499299,8.860187,1.819551,37.458032,4.966420,20.806634,6.785972,41.830271,0,0
2.363296,2.551590,4.914886,1.820255,37.458032,4.963296,20.806634,6.783551,41.830271,0,0
1.107046,1.098232,2.205278,1.819333,37.458032,4.958303,20.806634,6.777636,41.830271,0,0
0.678087,6.115302,6.793389,1.817861,37.458032,4.959796,20.806634,6.777656,41.830271,0,0
0.969677,4.932942,5.902619,1.816768,37.458032,4.959761,20.806634,6.776529,41.830271,0,0
0.652569,3.677377,4.329946,1.815269,37.458032,4.958111,20.806634,6.773380,41.830271,0,0
0.776530,1.659042,2.435572,1.813934,37.458032,4.953870,20.806634,6.767804,41.830271,0,0
0.956529,8.252044,9.208573,1.812833,37.458032,4.958104,20.806634,6.770938,41.830271,0,0
1.205657,6.281226,7.486883,1.812055,37.458032,4.959800,20.806634,6.771855,41.830271,0,0
1.075713,4.062819,5.138532,1.811112,37.458032,4.958652,20.806634,6.769764,41.830271,0,0
2.007855,0.269331,2.277186,1.811364,37.458032,4.952655,20.806634,6.764019,41.830271,0,0
1.021288,8.218193,9.239481,1.810355,37.458032,4.956826,20.806634,6.767181,41.830271,0,0
1.349841,5.091848,6.441689,1.809767,37.458032,4.956998,20.806634,6.766765,41.830271,0,0
1.012973,2.752793,3.765766,1.808752,37.458032,4.954190,20.806634,6.762943,41.830271,0,0
1.393322,6.500447,7.893769,1.808224,37.458032,4.956157,20.806634,6.764381,41.830271,0,0
1.957521,5.469012,7.426533,1.808413,37.458032,4.956809,20.806634,6.765223,41.830271,0,0
2.105853,1.267286,3.373139,1.808791,37.458032,4.952127,20.806634,6.760918,41.830271,0,0
2.017169,7.311126,9.328295,1.809055,37.458032,4.955117,20.806634,6.764172,41.830271,0,0
1.677727,4.985756,6.663483,1.808889,37.458032,4.955156,20.806634,6.764044,41.830271,0,0
1.909003,5.763176,7.672179,1.809015,37.458032,4.956177,20.806634,6.765193,41.830271,0,0
1.087602,6.178487,7.266089,1.808104,37.458032,4.957720,20.806634,6.765825,41.830271,0,0
2.406351,3.779488,6.185839,1.808859,37.458032,4.956235,20.806634,6.765094,41.830271,0,0
1.097769,2.406443,3.504212,1.807963,37.458032,4.953023,20.806634,6.760987,41.830271,0,0
0.693328,7.403162,8.096490,1.806561,37.458032,4.956105,20.806634,6.762667,41.830271,0,0
0.968288,6.241431,7.209719,1.805508,37.458032,4.957720,20.806634,6.763228,41.830271,0,0
1.416044,4.274114,5.690158,1.805019,37.458032,4.956862,20.806634,6.761882,41.830271,0,0
1.030085,5.285420,6.315505,1.804048,37.458032,4.957274,20.806634,6.761322,41.830271,0,0
1.381730,0.932048,2.313778,1.803520,37.458032,4.952236,20.806634,6.755756,41.830271,0,0
1.267601,8.263489,9.531090,1.802850,37.458032,4.956375,20.806634,6.759225,41.830271,0,0
1.017455,3.951505,4.968960,1.801869,37.458032,4.955121,20.806634,6.756990,41.830271,0,0
2.270371,9.297536,11.567907,1.802454,37.458032,4.960535,20.806634,6.762989,41.830271,0,0
1.741227,0.147350,1.888577,1.802377,37.458032,4.954541,20.806634,6.756919,41.830271,0,0
7.138961,4.383076,11.522037,1.809015,37.458032,4.953830,20.806634,6.762845,41.830271,0,0
0.969604,7.928324,8.897928,1.807972,37.458032,4.957525,20.806634,6.765498,41.830271,0,0
1.229676,3.767673,4.997349,1.807255,37.458032,4.956049,20.806634,6.763304,41.830271,0,0
0.980770,12.254123,13.234893,1.806231,37.458032,4.965093,20.806634,6.771323,41.830271,0,0
0.652328,0.288016,0.940344,1.804802,37.458032,4.959304,20.806634,6.764107,41.830271,0,0
1.427711,0.561088,1.988799,1.804336,37.458032,4.953868,20.806634,6.758204,41.830271,0,0
1.218787,6.399874,7.618661,1.803613,37.458032,4.955653,20.806634,6.759266,41.830271,0,0
1.881910,6.091618,7.973528,1.803710,37.458032,4.957054,20.806634,6.760763,41.830271,0,0
0.749382,7.066388,7.815770,1.802411,37.458032,4.959651,20.806634,6.762063,41.830271,0,0
0.997807,3.926506,4.924313,1.801422,37.458032,4.958380,20.806634,6.759802,41.830271,0,0
1.767689,0.550718,2.318407,1.801380,37.458032,4.952966,20.806634,6.754346,41.830271,0,0
1.885929,8.324211,10.210140,1.801484,37.458032,4.957102,20.806634,6.758586,41.830271,0,0
0.993825,5.579325,6.573150,1.800494,37.458032,4.957865,20.806634,6.758359,41.830271,0,0
0.778716,1.895392,2.674108,1.799244,37.458032,4.954116,20.806634,6.753360,41.830271,0,0
1.095324,7.343978,8.439302,1.798383,37.458032,4.957038,20.806634,6.755421,41.830271,0,0
3.632138,2.770496,6.402634,1.800622,37.458032,4.954368,20.806634,6.754990,41.830271,0,0
1.021084,3.131123,4.152207,1.799672,37.458032,4.952145,20.806634,6.751816,41.830271,0,0
1.548469,1.287842,2.836311,1.799366,37.458032,4.947681,20.806634,6.747047,41.830271,0,0
2.046335,6.746076,8.792411,1.799666,37.458032,4.949869,20.806634,6.749535,41.830271,0,0
2.010076,4.120300,6.130376,1.799922,37.458032,4.948861,20.806634,6.748783,41.830271,0,0
2.175927,4.206800,6.382727,1.800378,37.458032,4.947961,20.806634,6.748339,41.830271,0,0
1.014232,6.351560,7.365792,1.799425,37.458032,4.949662,20.806634,6.749087,41.830271,0,0
6.425911,0.353553,6.779464,1.805026,37.458032,4.944098,20.806634,6.749124,41.830271,0,0
1.102213,2.992587,4.094800,1.804176,37.458032,4.941738,20.806634,6.745914,41.830271,0,0
1.456562,9.155556,10.612118,1.803756,37.458032,4.946827,20.806634,6.750584,41.830271,0,0
1.061010,0.536755,1.597765,1.802861,37.458032,4.941507,20.806634,6.744368,41.830271,0,0
0.648958,5.827971,6.476929,1.801470,37.458032,4.942575,20.806634,6.744046,41.830271,0,0
1.031917,5.995526,7.027443,1.800544,37.458032,4.943842,20.806634,6.744387,41.830271,0,0
2.796496,0.193202,2.989698,1.801741,37.458032,4.938133,20.806634,6.739874,41.830271,0,0
0.998159,8.605505,9.603664,1.800777,37.458032,4.942535,20.806634,6.743312,41.830271,0,0
1.059603,5.993767,7.053370,1.799888,37.458032,4.943796,20.806634,6.743684,41.830271,0,0
2.054131,2.982198,5.036329,1.800192,37.458032,4.941446,20.806634,6.741639,41.830271,0,0
1.704782,3.086976,4.791758,1.800078,37.458032,4.939228,20.806634,6.739306,41.830271,0,0
1.365415,9.061019,10.426434,1.799559,37.458032,4.944153,20.806634,6.743712,41.830271,0,0
1.044603,6.761594,7.806197,1.798658,37.458032,4.946321,20.806634,6.744979,41.830271,0,0
