capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
3.038407,0.204643,3.243050,1.668614,41.370968,4.735081,31.474184,6.403695,44.992762,0,0
2.132152,7.449134,9.581286,1.669164,41.370968,4.738300,31.474184,6.407464,44.992762,0,0
2.136596,7.664980,9.801576,1.669717,41.370968,4.741768,31.474184,6.411485,44.992762,0,0
0.985606,5.997484,6.983090,1.668908,41.370968,4.743254,31.474184,6.412162,44.992762,0,0
2.245316,4.132732,6.378048,1.669589,41.370968,4.742532,31.474184,6.412122,44.992762,0,0
1.187230,3.023649,4.210879,1.669020,41.370968,4.740503,31.474184,6.409523,44.992762,0,0
2.043432,0.097202,2.140634,1.669461,41.370968,4.735027,31.474184,6.404489,44.992762,0,0
0.955940,7.444541,8.400481,1.668621,41.370968,4.738219,31.474184,6.406840,44.992762,0,0
0.683594,4.012014,4.695608,1.667462,41.370968,4.737365,31.474184,6.404826,44.992762,0,0
1.048882,1.658552,2.707434,1.666735,41.370968,4.733747,31.474184,6.400482,44.992762,0,0
1.843844,3.003538,4.847382,1.666943,41.370968,4.731716,31.474184,6.398659,44.992762,0,0
0.987328,1.618905,2.606233,1.666146,41.370968,4.728067,31.474184,6.394213,44.992762,0,0
1.000050,6.264236,7.264286,1.665366,41.370968,4.729865,31.474184,6.395232,44.992762,0,0
3.231458,2.714934,5.946392,1.667198,41.370968,4.727509,31.474184,6.394707,44.992762,0,0
2.229890,3.948719,6.178609,1.667855,41.370968,4.726599,31.474184,6.394454,44.992762,0,0
2.213076,3.874128,6.087204,1.668491,41.370968,4.725604,31.474184,6.394096,44.992762,0,0
1.776586,1.528074,3.304660,1.668617,41.370968,4.721878,31.474184,6.390495,44.992762,0,0
0.738945,9.549619,10.288564,1.667535,41.370968,4.727498,31.474184,6.395033,44.992762,0,0
3.018742,5.675806,8.694548,1.669106,41.370968,4.728600,31.474184,6.397707,44.992762,0,0
0.620874,4.149362,4.770236,1.667889,41.370968,4.727928,31.474184,6.395817,44.992762,0,0
0.951940,2.377016,3.328956,1.667058,41.370968,4.725200,31.474184,6.392259,44.992762,0,0
0.913644,6.938628,7.852272,1.666185,41.370968,4.727765,31.474184,6.393950,44.992762,0,0
2.191724,4.725849,6.917573,1.666794,41.370968,4.727763,31.474184,6.394557,44.992762,0,0
2.340906,3.870462,6.211368,1.667573,41.370968,4.726772,31.474184,6.394345,44.992762,0,0
2.256297,8.478794,10.735091,1.668253,41.370968,4.731104,31.474184,6.399357,44.992762,0,0
1.616665,6.426103,8.042768,1.668193,41.370968,4.733059,31.474184,6.401253,44.992762,0,0
1.856844,3.294309,5.151153,1.668411,41.370968,4.731402,31.474184,6.399812,44.992762,0,0
1.339967,1.036753,2.376720,1.668033,41.370968,4.727150,31.474184,6.395183,44.992762,0,0
0.706983,7.451356,8.158339,1.666928,41.370968,4.730282,31.474184,6.397209,44.992762,0,0
0.997513,5.108580,6.106093,1.666159,41.370968,4.730716,31.474184,6.396875,44.992762,0,0
2.255945,0.449749,2.705694,1.666836,41.370968,4.725807,31.474184,6.392642,44.992762,0,0
1.017846,1.790753,2.808599,1.666092,41.370968,4.722445,31.474184,6.388537,44.992762,0,0
1.031660,7.512558,8.544218,1.665366,41.370968,4.725637,31.474184,6.391003,44.992762,0,0
2.385442,3.192293,5.577735,1.666189,41.370968,4.723884,31.474184,6.390074,44.992762,0,0
1.715848,3.346789,5.062637,1.666246,41.370968,4.722312,31.474184,6.388558,44.992762,0,0
2.158355,0.185144,2.343499,1.666807,41.370968,4.717139,31.474184,6.383946,44.992762,0,0
1.316986,6.800687,8.117673,1.666409,41.370968,4.719512,31.474184,6.385921,44.992762,0,0
2.969891,4.280266,7.250157,1.667892,41.370968,4.719012,31.474184,6.386904,44.992762,0,0
2.949002,2.955836,5.904838,1.669347,41.370968,4.717009,31.474184,6.386356,44.992762,0,0
0.664466,4.360857,5.025323,1.668207,41.370968,4.716604,31.474184,6.384811,44.992762,0,0
0.965606,10.823941,11.789547,1.667410,41.370968,4.723529,31.474184,6.390939,44.992762,0,0
1.120917,7.777164,8.898081,1.666791,41.370968,4.726987,31.474184,6.393778,44.992762,0,0
1.702441,5.024063,6.726504,1.666832,41.370968,4.727323,31.474184,6.394155,44.992762,0,0
0.928089,4.119085,5.047174,1.665997,41.370968,4.726636,31.474184,6.392633,44.992762,0,0
1.103437,3.248976,4.352413,1.665362,41.370968,4.724968,31.474184,6.390330,44.992762,0,0
1.422873,7.633074,9.055947,1.665089,41.370968,4.728247,31.474184,6.393335,44.992762,0,0
1.828622,4.244526,6.073148,1.665273,41.370968,4.727702,31.474184,6.392975,44.992762,0,0
1.454372,3.502100,4.956472,1.665036,41.370968,4.726323,31.474184,6.391359,44.992762,0,0
0.748278,2.717415,3.465693,1.664005,41.370968,4.724066,31.474184,6.388072,44.992762,0,0
1.048882,8.106359,9.155241,1.663315,41.370968,4.727862,31.474184,6.391177,44.992762,0,0
1.433354,4.355784,5.789138,1.663057,41.370968,4.727445,31.474184,6.390502,44.992762,0,0
1.113103,2.329332,3.442435,1.662441,41.370968,4.724760,31.474184,6.387201,44.992762,0,0
1.019253,9.063947,10.083200,1.661722,41.370968,4.729613,31.474184,6.391335,44.992762,0,0
3.264866,3.996570,7.261436,1.663513,41.370968,4.728794,31.474184,6.392307,44.992762,0,0
2.272426,4.487170,6.759596,1.664193,41.370968,4.728525,31.474184,6.392717,44.992762,0,0
2.220242,1.591869,3.812111,1.664813,41.370968,4.725028,31.474184,6.389840,44.992762,0,0
0.976403,9.052558,10.028961,1.664046,41.370968,4.729847,31.474184,6.393893,44.992762,0,0
0.785759,6.037742,6.823501,1.663069,41.370968,4.731302,31.474184,6.394371,44.992762,0,0
1.793827,1.390151,3.183978,1.663214,41.370968,4.727589,31.474184,6.390804,44.992762,0,0
1.153454,7.361618,8.515072,1.662649,41.370968,4.730513,31.474184,6.393161,44.992762,0,0
1.043253,4.908751,5.952004,1.661962,41.370968,4.730710,31.474184,6.392672,44.992762,0,0
0.948365,3.816241,4.764606,1.661172,41.370968,4.729698,31.474184,6.390869,44.992762,0,0
1.668422,0.557820,2.226242,1.661180,41.370968,4.725083,31.474184,6.386262,44.992762,0,0
1.326542,0.170552,1.497094,1.660810,41.370968,4.720050,31.474184,6.380860,44.992762,0,0
2.206372,4.988491,7.194863,1.661412,41.370968,4.720346,31.474184,6.381758,44.992762,0,0
1.049826,3.990385,5.040211,1.660738,41.370968,4.719542,31.474184,6.380279,44.992762,0,0
2.495587,7.019571,9.515158,1.661657,41.370968,4.722075,31.474184,6.383732,44.992762,0,0
0.954051,6.195109,7.149160,1.660879,41.370968,4.723695,31.474184,6.384574,44.992762,0,0
1.092658,5.700862,6.793520,1.660254,41.370968,4.724769,31.474184,6.385023,44.992762,0,0
2.874153,4.236564,7.110717,1.661587,41.370968,4.724233,31.474184,6.385820,44.992762,0,0
1.344672,5.347074,6.691746,1.661239,41.370968,4.724916,31.474184,6.386155,44.992762,0,0
0.989365,3.445584,4.434949,1.660504,41.370968,4.723515,31.474184,6.384018,44.992762,0,0
2.758860,0.083386,2.842246,1.661705,41.370968,4.718438,31.474184,6.380143,44.992762,0,0
1.029697,1.635294,2.664991,1.661014,41.370968,4.715068,31.474184,6.376083,44.992762,0,0
1.681219,7.775478,9.456697,1.661037,41.370968,4.718409,31.474184,6.379446,44.992762,0,0
5.137635,1.497020,6.634655,1.664828,41.370968,4.714897,31.474184,6.379724,44.992762,0,0
1.384855,2.633807,4.018662,1.664523,41.370968,4.712630,31.474184,6.377152,44.992762,0,0
0.773630,8.755955,9.529585,1.663553,41.370968,4.717029,31.474184,6.380583,44.992762,0,0
1.695311,4.043865,5.739176,1.663588,41.370968,4.716298,31.474184,6.379885,44.992762,0,0
0.913256,4.811828,5.725084,1.662773,41.370968,4.716401,31.474184,6.379175,44.992762,0,0
0.973180,2.345054,3.318234,1.662025,41.370968,4.713829,31.474184,6.375855,44.992762,0,0
1.262858,8.613478,9.876336,1.661593,41.370968,4.718054,31.474184,6.379647,44.992762,0,0
2.590641,4.384320,6.974961,1.662598,41.370968,4.717693,31.474184,6.380291,44.992762,0,0
0.715298,4.306007,5.021305,1.661574,41.370968,4.717248,31.474184,6.378822,44.992762,0,0
0.968902,1.150269,2.119171,1.660826,41.370968,4.713396,31.474184,6.374222,44.992762,0,0
1.213045,6.600119,7.813164,1.660343,41.370968,4.715431,31.474184,6.375774,44.992762,0,0
3.106073,4.909919,8.015992,1.661901,41.370968,4.715641,31.474184,6.377542,44.992762,0,0
0.969828,5.973485,6.943313,1.661156,41.370968,4.716995,31.474184,6.378151,44.992762,0,0
0.885700,5.301613,6.187313,1.660322,41.370968,4.717623,31.474184,6.377946,44.992762,0,0
1.173398,2.377405,3.550803,1.659799,41.370968,4.715110,31.474184,6.374909,44.992762,0,0
0.801444,0.981254,1.782698,1.658878,41.370968,4.711104,31.474184,6.369982,44.992762,0,0
2.344684,5.472479,7.817163,1.659613,41.370968,4.711920,31.474184,6.371533,44.992762,0,0
0.901442,3.369437,4.270879,1.658802,41.370968,4.710482,31.474184,6.369284,44.992762,0,0
2.038821,8.180043,10.218864,1.659208,41.370968,4.714193,31.474184,6.373401,44.992762,0,0
1.955583,5.484386,7.439969,1.659525,41.370968,4.715016,31.474184,6.374540,44.992762,0,0
2.243798,4.580408,6.824206,1.660148,41.370968,4.714872,31.474184,6.375020,44.992762,0,0
1.215619,5.999818,7.215437,1.659674,41.370968,4.716242,31.474184,6.375916,44.992762,0,0
2.246705,5.172912,7.419617,1.660299,41.370968,4.716728,31.474184,6.377028,44.992762,0,0
1.274969,3.349864,4.624833,1.659890,41.370968,4.715274,31.474184,6.375164,44.992762,0,0
2.677139,1.964842,4.641981,1.660971,41.370968,4.712351,31.474184,6.373322,44.992762,0,0
1.008438,3.999515,5.007953,1.660278,41.370968,4.711595,31.474184,6.371873,44.992762,0,0
0.811258,1.290950,2.102208,1.659378,41.370968,4.707967,31.474184,6.367345,44.992762,0,0
1.334487,6.600322,7.934809,1.659033,41.370968,4.709972,31.474184,6.369005,44.992762,0,0
1.862066,4.982195,6.844261,1.659248,41.370968,4.710260,31.474184,6.369508,44.992762,0,0
0.720204,5.916654,6.636858,1.658256,41.370968,4.711535,31.474184,6.369791,44.992762,0,0
0.805795,4.440819,5.246614,1.657355,41.370968,4.711249,31.474184,6.368605,44.992762,0,0
1.136566,1.572628,2.709194,1.656806,41.370968,4.707939,31.474184,6.364745,44.992762,0,0
1.206638,0.641966,1.848604,1.656332,41.370968,4.703654,31.474184,6.359986,44.992762,0,0
2.185225,6.378272,8.563497,1.656888,41.370968,4.705417,31.474184,6.362305,44.992762,0,0
1.453280,4.040884,5.494164,1.656674,41.370968,4.704718,31.474184,6.361392,44.992762,0,0
3.881333,7.097366,10.978699,1.659011,41.370968,4.707231,31.474184,6.366242,44.992762,0,0
1.635498,8.368650,10.004148,1.658986,41.370968,4.711073,31.474184,6.370060,44.992762,0,0
0.731316,7.165828,7.897144,1.658014,41.370968,4.713646,31.474184,6.371661,44.992762,0,0
2.654158,3.429028,6.083186,1.659057,41.370968,4.712301,31.474184,6.371358,44.992762,0,0
0.672947,0.704020,1.376967,1.658026,41.370968,4.708109,31.474184,6.366134,44.992762,0,0
1.696144,6.177758,7.873902,1.658065,41.370968,4.709644,31.474184,6.367710,44.992762,0,0
1.203971,4.792218,5.996189,1.657591,41.370968,4.709730,31.474184,6.367322,44.992762,0,0
0.959551,1.097641,2.057192,1.656864,41.370968,4.705964,31.474184,6.362827,44.992762,0,0
1.095214,6.652951,7.748165,1.656279,41.370968,4.707992,31.474184,6.364271,44.992762,0,0
1.891695,2.998539,4.890234,1.656523,41.370968,4.706213,31.474184,6.362737,44.992762,0,0
1.570703,0.542987,2.113690,1.656434,41.370968,4.701886,31.474184,6.358320,44.992762,0,0
0.686151,7.201863,7.888014,1.655427,41.370968,4.704482,31.474184,6.359908,44.992762,0,0
1.595776,6.880279,8.476055,1.655365,41.370968,4.706739,31.474184,6.362103,44.992762,0,0
1.416114,6.837632,8.253746,1.655117,41.370968,4.708947,31.474184,6.364064,44.992762,0,0
0.952088,6.169166,7.121254,1.654389,41.370968,4.710458,31.474184,6.364848,44.992762,0,0
1.649405,5.402555,7.051960,1.654384,41.370968,4.711174,31.474184,6.365558,44.992762,0,0
1.051864,6.024151,7.076015,1.653762,41.370968,4.712530,31.474184,6.366292,44.992762,0,0
0.994662,2.739082,3.733744,1.653081,41.370968,4.710494,31.474184,6.363575,44.992762,0,0
2.178429,8.287245,10.465674,1.653623,41.370968,4.714181,31.474184,6.367804,44.992762,0,0
1.320098,1.905973,3.226071,1.653279,41.370968,4.711289,31.474184,6.364569,44.992762,0,0
2.984521,6.775263,9.759784,1.654649,41.370968,4.713413,31.474184,6.368062,44.992762,0,0
1.110973,5.930394,7.041367,1.654090,41.370968,4.714663,31.474184,6.368754,44.992762,0,0
3.289754,2.018821,5.308575,1.655770,41.370968,4.711896,31.474184,6.367665,44.992762,0,0
1.107769,1.383708,2.491477,1.655208,41.370968,4.708482,31.474184,6.363690,44.992762,0,0
0.704687,8.471073,9.175760,1.654234,41.370968,4.712337,31.474184,6.366571,44.992762,0,0
1.312154,5.842470,7.154624,1.653884,41.370968,4.713494,31.474184,6.367377,44.992762,0,0
1.359930,1.372022,2.731952,1.653583,41.370968,4.710077,31.474184,6.363660,44.992762,0,0
1.738421,8.466611,10.205032,1.653670,41.370968,4.713914,31.474184,6.367584,44.992762,0,0
0.961662,5.618587,6.580249,1.652964,41.370968,4.714838,31.474184,6.367801,44.992762,0,0
2.088543,3.400011,5.488554,1.653408,41.370968,4.713497,31.474184,6.366905,44.992762,0,0
1.104770,10.046314,11.151084,1.652849,41.370968,4.718928,31.474184,6.371777,44.992762,0,0
0.845758,9.726581,10.572339,1.652028,41.370968,4.724022,31.474184,6.376050,44.992762,0,0
1.395077,6.443049,7.838126,1.651767,41.370968,4.725769,31.474184,6.377536,44.992762,0,0
0.794999,4.806237,5.601236,1.650897,41.370968,4.725851,31.474184,6.376748,44.992762,0,0
1.895158,1.840567,3.735725,1.651145,41.370968,4.722924,31.474184,6.374069,44.992762,0,0
0.684965,1.148899,1.833864,1.650166,41.370968,4.719303,31.474184,6.369469,44.992762,0,0
1.040272,7.542782,8.583054,1.649548,41.370968,4.722161,31.474184,6.371710,44.992762,0,0
1.495446,4.824587,6.320033,1.649393,41.370968,4.722265,31.474184,6.371657,44.992762,0,0
2.254149,14.334563,16.588712,1.650003,41.370968,4.731974,31.474184,6.381978,44.992762,0,0
0.963699,3.424992,4.388691,1.649311,41.370968,4.730655,31.474184,6.379966,44.992762,0,0
1.038457,1.004439,2.042896,1.648695,41.370968,4.726899,31.474184,6.375594,44.992762,0,0
1.460780,9.389885,10.850665,1.648506,41.370968,4.731595,31.474184,6.380101,44.992762,0,0
1.874548,5.080433,6.954981,1.648733,41.370968,4.731946,31.474184,6.380679,44.992762,0,0
1.009124,1.138546,2.147670,1.648090,41.370968,4.728334,31.474184,6.376425,44.992762,0,0
0.689076,7.192772,7.881848,1.647128,41.370968,4.730809,31.474184,6.377936,44.992762,0,0
0.850443,8.288745,9.139188,1.646328,41.370968,4.734377,31.474184,6.380706,44.992762,0,0
2.423738,4.446449,6.870187,1.647107,41.370968,4.734089,31.474184,6.381196,44.992762,0,0
0.986735,3.660209,4.646944,1.646446,41.370968,4.733014,31.474184,6.379460,44.992762,0,0
0.796074,3.730725,4.526799,1.645596,41.370968,4.732012,31.474184,6.377608,44.992762,0,0
1.238581,3.781817,5.020398,1.645189,41.370968,4.731062,31.474184,6.376252,44.992762,0,0
2.228317,8.508721,10.737038,1.645771,41.370968,4.734832,31.474184,6.380604,44.992762,0,0
2.944522,6.073929,9.018451,1.647066,41.370968,4.736168,31.474184,6.383234,44.992762,0,0
1.452836,3.831722,5.284558,1.646873,41.370968,4.735267,31.474184,6.382139,44.992762,0,0
2.255242,1.359338,3.614580,1.647478,41.370968,4.731908,31.474184,6.379386,44.992762,0,0
1.802919,7.533356,9.336275,1.647633,41.370968,4.734692,31.474184,6.382325,44.992762,0,0
0.767963,6.047559,6.815522,1.646759,41.370968,4.735996,31.474184,6.382755,44.992762,0,0
0.940681,3.076834,4.017515,1.646059,41.370968,4.734350,31.474184,6.380409,44.992762,0,0
2.323778,8.216376,10.540154,1.646730,41.370968,4.737801,31.474184,6.384531,44.992762,0,0
2.516754,7.562171,10.078925,1.647592,41.370968,4.740597,31.474184,6.388189,44.992762,0,0
1.276710,6.014912,7.291622,1.647225,41.370968,4.741858,31.474184,6.389083,44.992762,0,0
2.312537,2.012452,4.324989,1.647882,41.370968,4.739161,31.474184,6.387043,44.992762,0,0
0.939570,0.963236,1.902806,1.647183,41.370968,4.735433,31.474184,6.382616,44.992762,0,0
1.658441,5.838879,7.497320,1.647194,41.370968,4.736522,31.474184,6.383716,44.992762,0,0
1.020105,4.793978,5.814083,1.646576,41.370968,4.736578,31.474184,6.383155,44.992762,0,0
0.761055,4.835903,5.596958,1.645705,41.370968,4.736676,31.474184,6.382381,44.992762,0,0
1.123973,1.663256,2.787229,1.645192,41.370968,4.733654,31.474184,6.378846,44.992762,0,0
1.393244,8.156731,9.549975,1.644944,41.370968,4.737016,31.474184,6.381961,44.992762,0,0
1.675923,0.220032,1.895955,1.644975,41.370968,4.732584,31.474184,6.377558,44.992762,0,0
1.090622,6.162482,7.253104,1.644431,41.370968,4.733986,31.474184,6.378417,44.992762,0,0
1.048141,5.257023,6.305164,1.643847,41.370968,4.734498,31.474184,6.378345,44.992762,0,0
0.976680,3.841557,4.818237,1.643194,41.370968,4.733624,31.474184,6.376818,44.992762,0,0
1.678459,0.452767,2.131226,1.643229,41.370968,4.729439,31.474184,6.372668,44.992762,0,0
1.320154,0.027758,1.347912,1.642913,41.370968,4.724848,31.474184,6.367761,44.992762,0,0
2.264687,5.606884,7.871571,1.643520,41.370968,4.725709,31.474184,6.369228,44.992762,0,0
1.573814,5.436777,7.010591,1.643452,41.370968,4.726402,31.474184,6.369854,44.992762,0,0
2.695713,4.328026,7.023739,1.644477,41.370968,4.726014,31.474184,6.370490,44.992762,0,0
1.380449,2.116967,3.497416,1.644220,41.370968,4.723476,31.474184,6.367695,44.992762,0,0
1.221767,7.197661,8.419428,1.643809,41.370968,4.725880,31.474184,6.369689,44.992762,0,0
1.001550,4.386784,5.388334,1.643186,41.370968,4.725551,31.474184,6.368737,44.992762,0,0
0.813073,10.248069,11.061142,1.642381,41.370968,4.730907,31.474184,6.373288,44.992762,0,0
0.973773,7.282066,8.255839,1.641733,41.370968,4.733379,31.474184,6.375112,44.992762,0,0
2.055765,3.459232,5.514997,1.642133,41.370968,4.732146,31.474184,6.374279,44.992762,0,0
2.838210,0.067720,2.905930,1.643290,41.370968,4.727635,31.474184,6.370925,44.992762,0,0
0.974181,8.609201,9.583382,1.642644,41.370968,4.731385,31.474184,6.374029,44.992762,0,0
0.776370,6.197574,6.973944,1.641808,41.370968,4.732800,31.474184,6.374608,44.992762,0,0
1.106511,6.967018,8.073529,1.641291,41.370968,4.734955,31.474184,6.376246,44.992762,0,0
0.812962,6.024541,6.837503,1.640493,41.370968,4.736197,31.474184,6.376691,44.992762,0,0
1.651183,5.385204,7.036387,1.640504,41.370968,4.736822,31.474184,6.377326,44.992762,0,0
0.630874,6.111224,6.742098,1.639533,41.370968,4.738144,31.474184,6.377676,44.992762,0,0
1.122806,3.862482,4.985288,1.639036,41.370968,4.737302,31.474184,6.376339,44.992762,0,0
0.790629,0.491063,1.281692,1.638222,41.370968,4.733227,31.474184,6.371450,44.992762,0,0
1.724256,8.570739,10.294995,1.638305,41.370968,4.736907,31.474184,6.375211,44.992762,0,0
0.964662,9.119208,10.083870,1.637659,41.370968,4.741104,31.474184,6.378764,44.992762,0,0
0.951273,6.258073,7.209346,1.637003,41.370968,4.742556,31.474184,6.379558,44.992762,0,0
1.292006,5.182376,6.474382,1.636673,41.370968,4.742976,31.474184,6.379649,44.992762,0,0
2.431720,0.581615,3.013335,1.637432,41.370968,4.739002,31.474184,6.376434,44.992762,0,0
1.694015,1.280358,2.974373,1.637486,41.370968,4.735702,31.474184,6.373188,44.992762,0,0
0.747815,8.661071,9.408886,1.636638,41.370968,4.739444,31.474184,6.376082,44.992762,0,0
2.854358,2.798692,5.653050,1.637798,41.370968,4.737595,31.474184,6.375393,44.992762,0,0
1.566796,1.125492,2.692288,1.637730,41.370968,4.734158,31.474184,6.371889,44.992762,0,0
0.905145,8.938360,9.843505,1.637034,41.370968,4.738155,31.474184,6.375189,44.992762,0,0
0.812203,5.864027,6.676230,1.636251,41.370968,4.739224,31.474184,6.375475,44.992762,0,0
0.962570,3.251811,4.214381,1.635611,41.370968,4.737813,31.474184,6.373424,44.992762,0,0
1.199435,2.884968,4.084403,1.635198,41.370968,4.736057,31.474184,6.371254,44.992762,0,0
1.446725,0.919996,2.366721,1.635019,41.370968,4.732443,31.474184,6.367462,44.992762,0,0
0.992828,7.053924,8.046752,1.634412,41.370968,4.734639,31.474184,6.369051,44.992762,0,0
3.022483,4.463783,7.486266,1.635724,41.370968,4.734383,31.474184,6.370107,44.992762,0,0
1.391596,3.981294,5.372890,1.635493,41.370968,4.733672,31.474184,6.369165,44.992762,0,0
1.889547,0.520673,2.410220,1.635733,41.370968,4.729697,31.474184,6.365430,44.992762,0,0
0.964551,7.127256,8.091807,1.635100,41.370968,4.731957,31.474184,6.367058,44.992762,0,0
0.680854,3.726152,4.407006,1.634202,41.370968,4.731010,31.474184,6.365212,44.992762,0,0
1.095456,1.394781,2.490237,1.633695,41.370968,4.727872,31.474184,6.361567,44.992762,0,0
1.747236,0.128016,1.875252,1.633802,41.370968,4.723548,31.474184,6.357350,44.992762,0,0
1.724959,7.265882,8.990841,1.633887,41.370968,4.725936,31.474184,6.359823,44.992762,0,0
2.796877,5.201950,7.998827,1.634978,41.370968,4.726382,31.474184,6.361360,44.992762,0,0
2.133504,7.029073,9.162577,1.635446,41.370968,4.728540,31.474184,6.363986,44.992762,0,0
2.105413,2.261928,4.367341,1.635886,41.370968,4.726231,31.474184,6.362116,44.992762,0,0
1.081456,9.199225,10.280681,1.635367,41.370968,4.730415,31.474184,6.365782,44.992762,0,0
0.949200,6.126742,7.075942,1.634726,41.370968,4.731720,31.474184,6.366446,44.992762,0,0
0.775926,4.762368,5.538294,1.633924,41.370968,4.731749,31.474184,6.365672,44.992762,0,0
1.847030,2.012767,3.859797,1.634123,41.370968,4.729212,31.474184,6.363335,44.992762,0,0
1.016180,8.200823,9.217003,1.633547,41.370968,4.732448,31.474184,6.365994,44.992762,0,0
0.923163,5.874619,6.797782,1.632885,41.370968,4.733511,31.474184,6.366396,44.992762,0,0
1.445410,3.097852,4.543262,1.632711,41.370968,4.731990,31.474184,6.364700,44.992762,0,0
1.028105,3.374457,4.402562,1.632149,41.370968,4.730728,31.474184,6.362877,44.992762,0,0
1.275433,8.836123,10.111556,1.631818,41.370968,4.734540,31.474184,6.366358,44.992762,0,0
1.017179,7.140126,8.157305,1.631248,41.370968,4.736771,31.474184,6.368019,44.992762,0,0
0.922015,5.367743,6.289758,1.630590,41.370968,4.737356,31.474184,6.367946,44.992762,0,0
1.989157,1.407411,3.396568,1.630922,41.370968,4.734273,31.474184,6.365195,44.992762,0,0
4.133735,0.231679,4.365414,1.633238,41.370968,4.730108,31.474184,6.363345,44.992762,0,0
2.436553,2.040433,4.476986,1.633980,41.370968,4.727622,31.474184,6.361602,44.992762,0,0
0.956847,2.814656,3.771503,1.633355,41.370968,4.725855,31.474184,6.359210,44.992762,0,0
2.242928,0.630818,2.873746,1.633917,41.370968,4.722078,31.474184,6.355995,44.992762,0,0
1.753662,6.823523,8.577185,1.634028,41.370968,4.724014,31.474184,6.358042,44.992762,0,0
0.669096,4.548169,5.217265,1.633139,41.370968,4.723853,31.474184,6.356992,44.992762,0,0
1.015623,1.788273,2.803896,1.632571,41.370968,4.721152,31.474184,6.353723,44.992762,0,0
1.360338,6.960408,8.320746,1.632321,41.370968,4.723210,31.474184,6.355531,44.992762,0,0
1.854067,3.706115,5.560182,1.632524,41.370968,4.722276,31.474184,6.354800,44.992762,0,0
1.868678,0.918181,2.786859,1.632741,41.370968,4.718786,31.474184,6.351527,44.992762,0,0
0.979810,0.924515,1.904325,1.632142,41.370968,4.715308,31.474184,6.347451,44.992762,0,0
1.823401,0.259087,2.082488,1.632318,41.370968,4.711228,31.474184,6.343545,44.992762,0,0
2.138727,0.144163,2.282890,1.632781,41.370968,4.707049,31.474184,6.339830,44.992762,0,0
3.313921,0.143959,3.457880,1.634318,41.370968,4.702878,31.474184,6.337196,44.992762,0,0
2.205854,0.314993,2.520847,1.634840,41.370968,4.698871,31.474184,6.333710,44.992762,0,0
1.561297,6.629619,8.190916,1.634772,41.370968,4.700632,31.474184,6.335405,44.992762,0,0
0.768148,4.539652,5.307800,1.633982,41.370968,4.700486,31.474184,6.334468,44.992762,0,0
1.439077,0.189958,1.629035,1.633805,41.370968,4.696378,31.474184,6.330183,44.992762,0,0
2.933560,5.080194,8.013754,1.634988,41.370968,4.696727,31.474184,6.331715,44.992762,0,0
2.438276,4.464560,6.902836,1.635718,41.370968,4.696516,31.474184,6.332234,44.992762,0,0
0.969273,4.815164,5.784437,1.635113,41.370968,4.696624,31.474184,6.331736,44.992762,0,0
1.716219,1.320709,3.036928,1.635186,41.370968,4.693560,31.474184,6.328746,44.992762,0,0
1.385485,7.353529,8.739014,1.634960,41.370968,4.695972,31.474184,6.330932,44.992762,0,0
2.376277,5.092527,7.468804,1.635631,41.370968,4.696331,31.474184,6.331962,44.992762,0,0
1.618814,3.063853,4.682667,1.635616,41.370968,4.694854,31.474184,6.330470,44.992762,0,0
1.393707,8.883308,10.277015,1.635397,41.370968,4.698641,31.474184,6.334038,44.992762,0,0
0.947940,6.647324,7.595264,1.634776,41.370968,4.700401,31.474184,6.335177,44.992762,0,0
0.830239,4.070274,4.900513,1.634050,41.370968,4.699832,31.474184,6.333883,44.992762,0,0
1.073271,3.626006,4.699277,1.633545,41.370968,4.698864,31.474184,6.332409,44.992762,0,0
1.368412,2.816600,4.185012,1.633306,41.370968,4.697168,31.474184,6.330474,44.992762,0,0
0.936626,4.224233,5.160859,1.632679,41.370968,4.696743,31.474184,6.329421,44.992762,0,0
1.161731,3.699098,4.860829,1.632255,41.370968,4.695845,31.474184,6.328101,44.992762,0,0
1.032994,3.843335,4.876329,1.631717,41.370968,4.695080,31.474184,6.326796,44.992762,0,0
1.659775,8.935269,10.595044,1.631742,41.370968,4.698886,31.474184,6.330628,44.992762,0,0
1.970564,5.853861,7.824425,1.632046,41.370968,4.699922,31.474184,6.331967,44.992762,0,0
2.360592,3.166258,5.526850,1.632699,41.370968,4.698547,31.474184,6.331246,44.992762,0,0
2.216559,2.415720,4.632279,1.633221,41.370968,4.696504,31.474184,6.329725,44.992762,0,0
1.112936,3.647840,4.760776,1.632756,41.370968,4.695566,31.474184,6.328322,44.992762,0,0
1.771050,0.215477,1.986527,1.632880,41.370968,4.691562,31.474184,6.324442,44.992762,0,0
1.178638,6.496475,7.675113,1.632474,41.370968,4.693174,31.474184,6.325648,44.992762,0,0
0.699168,6.400922,7.100090,1.631641,41.370968,4.694697,31.474184,6.326338,44.992762,0,0
2.383555,5.142359,7.525914,1.632312,41.370968,4.695096,31.474184,6.327408,44.992762,0,0
1.527315,5.326522,6.853837,1.632218,41.370968,4.695658,31.474184,6.327876,44.992762,0,0
0.930848,6.182464,7.113312,1.631594,41.370968,4.696981,31.474184,6.328575,44.992762,0,0
