capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
2.328172,2.952928,5.281100,1.852349,43.293477,5.025503,27.636694,6.877851,47.897447,0,0
2.012192,8.928172,10.940364,1.852539,43.293477,5.030143,27.636694,6.882682,47.897447,0,0
0.873199,7.279070,8.152269,1.851376,43.293477,5.032814,27.636694,6.884190,47.897447,0,0
2.307413,4.271902,6.579315,1.851917,43.293477,5.031912,27.636694,6.883828,47.897447,0,0
1.605232,1.285215,2.890447,1.851624,43.293477,5.027472,27.636694,6.879097,47.897447,0,0
2.155543,0.463461,2.619004,1.851984,43.293477,5.022071,27.636694,6.874055,47.897447,0,0
1.245511,8.091751,9.337262,1.851267,43.293477,5.025700,27.636694,6.876967,47.897447,0,0
1.327177,5.582191,6.909368,1.850648,43.293477,5.026357,27.636694,6.877005,47.897447,0,0
1.100994,5.434784,6.535778,1.849764,43.293477,5.026838,27.636694,6.876603,47.897447,0,0
2.250932,12.524114,14.775046,1.850237,43.293477,5.035669,27.636694,6.885906,47.897447,0,0
1.453881,11.312047,12.765928,1.849770,43.293477,5.043053,27.636694,6.892823,47.897447,0,0
1.456251,2.506634,3.962885,1.849308,43.293477,5.040072,27.636694,6.889381,47.897447,0,0
3.103742,0.815310,3.919052,1.850780,43.293477,5.035114,27.636694,6.885894,47.897447,0,0
2.751781,0.457979,3.209760,1.851837,43.293477,5.029748,27.636694,6.881585,47.897447,0,0
1.702268,0.937161,2.639429,1.851662,43.293477,5.024956,27.636694,6.876617,47.897447,0,0
0.935365,9.770001,10.705366,1.850590,43.293477,5.030505,27.636694,6.881095,47.897447,0,0
1.048272,7.214404,8.262676,1.849653,43.293477,5.033057,27.636694,6.882709,47.897447,0,0
0.968550,6.441871,7.410421,1.848624,43.293477,5.034701,27.636694,6.883325,47.897447,0,0
2.070544,5.016305,7.086849,1.848883,43.293477,5.034679,27.636694,6.883562,47.897447,0,0
0.816032,2.565115,3.381147,1.847681,43.293477,5.031804,27.636694,6.879485,47.897447,0,0
2.124711,0.457293,2.582004,1.848003,43.293477,5.026485,27.636694,6.874488,47.897447,0,0
1.070086,7.296848,8.366934,1.847099,43.293477,5.029122,27.636694,6.876221,47.897447,0,0
1.677343,7.622975,9.300318,1.846902,43.293477,5.032131,27.636694,6.879033,47.897447,0,0
1.346623,4.144236,5.490859,1.846323,43.293477,5.031102,27.636694,6.877425,47.897447,0,0
1.468899,3.528721,4.997620,1.845886,43.293477,5.029363,27.636694,6.875249,47.897447,0,0
1.381473,1.004976,2.386449,1.845349,43.293477,5.024711,27.636694,6.870060,47.897447,0,0
5.070546,4.478660,9.549206,1.849073,43.293477,5.024080,27.636694,6.873153,47.897447,0,0
1.660435,5.494154,7.154589,1.848856,43.293477,5.024622,27.636694,6.873478,47.897447,0,0
1.015365,5.412488,6.427853,1.847895,43.293477,5.025069,27.636694,6.872965,47.897447,0,0
1.013439,2.817854,3.831293,1.846935,43.293477,5.022529,27.636694,6.869465,47.897447,0,0
1.725472,8.406768,10.132240,1.846796,43.293477,5.026419,27.636694,6.873215,47.897447,0,0
1.025994,7.021553,8.047547,1.845853,43.293477,5.028710,27.636694,6.874563,47.897447,0,0
0.996494,5.082824,6.079318,1.844879,43.293477,5.028772,27.636694,6.873651,47.897447,0,0
1.143327,6.149317,7.292644,1.844076,43.293477,5.030056,27.636694,6.874131,47.897447,0,0
1.274456,3.333056,4.607512,1.843424,43.293477,5.028114,27.636694,6.871538,47.897447,0,0
2.406801,9.239411,11.646212,1.844068,43.293477,5.032927,27.636694,6.876994,47.897447,0,0
1.501917,8.984746,10.486663,1.843677,43.293477,5.037438,27.636694,6.881115,47.897447,0,0
2.653837,6.746554,9.400391,1.844601,43.293477,5.039387,27.636694,6.883988,47.897447,0,0
2.693874,4.894028,7.587902,1.845568,43.293477,5.039221,27.636694,6.884789,47.897447,0,0
1.984193,5.429377,7.413570,1.845726,43.293477,5.039665,27.636694,6.885391,47.897447,0,0
1.063549,6.294983,7.358532,1.844837,43.293477,5.041092,27.636694,6.885929,47.897447,0,0
1.301289,4.991342,6.292631,1.844220,43.293477,5.041035,27.636694,6.885255,47.897447,0,0
0.992661,2.710226,3.702887,1.843255,43.293477,5.038393,27.636694,6.881647,47.897447,0,0
0.829292,1.598843,2.428135,1.842106,43.293477,5.034497,27.636694,6.876603,47.897447,0,0
2.426987,7.816123,10.243110,1.842768,43.293477,5.037644,27.636694,6.880412,47.897447,0,0
0.922143,6.878461,7.800604,1.841728,43.293477,5.039724,27.636694,6.881451,47.897447,0,0
2.925261,2.467653,5.392914,1.842951,43.293477,5.036821,27.636694,6.879771,47.897447,0,0
1.670083,2.300839,3.970922,1.842756,43.293477,5.033736,27.636694,6.876492,47.897447,0,0
2.049321,1.827990,3.877311,1.842988,43.293477,5.030126,27.636694,6.873115,47.897447,0,0
1.208974,9.812019,11.020993,1.842275,43.293477,5.035505,27.636694,6.877780,47.897447,0,0
4.997546,2.648615,7.646161,1.845820,43.293477,5.032823,27.636694,6.878644,47.897447,0,0
1.392900,4.272846,5.665746,1.845312,43.293477,5.031970,27.636694,6.877282,47.897447,0,0
1.982637,0.111147,2.093784,1.845466,43.293477,5.026454,27.636694,6.871920,47.897447,0,0
1.034716,7.004184,8.038900,1.844558,43.293477,5.028668,27.636694,6.873227,47.897447,0,0
0.829496,6.906609,7.736105,1.843423,43.293477,5.030769,27.636694,6.874192,47.897447,0,0
1.368308,7.692864,9.061172,1.842892,43.293477,5.033743,27.636694,6.876635,47.897447,0,0
3.705090,4.983250,8.688340,1.844970,43.293477,5.033687,27.636694,6.878657,47.897447,0,0
1.343900,7.540420,8.884320,1.844412,43.293477,5.036482,27.636694,6.880893,47.897447,0,0
1.222734,7.279367,8.502101,1.843719,43.293477,5.038979,27.636694,6.882699,47.897447,0,0
1.605879,7.663161,9.269040,1.843455,43.293477,5.041898,27.636694,6.885353,47.897447,0,0
1.224215,5.402785,6.627000,1.842767,43.293477,5.042299,27.636694,6.885066,47.897447,0,0
1.903157,6.120169,8.023326,1.842834,43.293477,5.043496,27.636694,6.886329,47.897447,0,0
1.318937,4.316328,5.635265,1.842253,43.293477,5.042689,27.636694,6.884942,47.897447,0,0
1.423807,4.530678,5.954485,1.841789,43.293477,5.042122,27.636694,6.883912,47.897447,0,0
1.817508,1.726731,3.544239,1.841763,43.293477,5.038455,27.636694,6.880218,47.897447,0,0
1.857953,7.038868,8.896821,1.841780,43.293477,5.040665,27.636694,6.882446,47.897447,0,0
1.029124,6.963683,7.992807,1.840884,43.293477,5.042788,27.636694,6.883671,47.897447,0,0
0.988587,6.938573,7.927160,1.839944,43.293477,5.044878,27.636694,6.884822,47.897447,0,0
1.179438,4.817325,5.996763,1.839216,43.293477,5.044627,27.636694,6.883844,47.897447,0,0
1.034864,2.503727,3.538591,1.838332,43.293477,5.041832,27.636694,6.880164,47.897447,0,0
1.352788,9.038691,10.391479,1.837798,43.293477,5.046224,27.636694,6.884022,47.897447,0,0
1.067290,15.483451,16.550741,1.836952,43.293477,5.057681,27.636694,6.894633,47.897447,0,0
1.355177,2.846429,4.201606,1.836424,43.293477,5.055257,27.636694,6.891681,47.897447,0,0
1.053254,2.500004,3.553258,1.835566,43.293477,5.052458,27.636694,6.888024,47.897447,0,0
3.632553,2.110489,5.743042,1.837532,43.293477,5.049239,27.636694,6.886771,47.897447,0,0
1.314900,2.069692,3.384592,1.836961,43.293477,5.045983,27.636694,6.882944,47.897447,0,0
1.446343,1.107198,2.553541,1.836535,43.293477,5.041683,27.636694,6.878217,47.897447,0,0
1.694879,10.870199,12.565078,1.836380,43.293477,5.048039,27.636694,6.884419,47.897447,0,0
2.452561,7.037460,9.490021,1.837051,43.293477,5.050206,27.636694,6.887257,47.897447,0,0
1.663435,4.994898,6.658333,1.836862,43.293477,5.050146,27.636694,6.887008,47.897447,0,0
1.423677,10.619812,12.043489,1.836413,43.293477,5.056200,27.636694,6.892613,47.897447,0,0
1.720824,7.916215,9.637039,1.836288,43.293477,5.059305,27.636694,6.895593,47.897447,0,0
1.153808,5.887782,7.041590,1.835548,43.293477,5.060204,27.636694,6.895751,47.897447,0,0
2.652430,0.935883,3.588313,1.836433,43.293477,5.055735,27.636694,6.892168,47.897447,0,0
1.032679,2.069674,3.102353,1.835563,43.293477,5.052504,27.636694,6.888066,47.897447,0,0
0.891273,0.653996,1.545269,1.834542,43.293477,5.047748,27.636694,6.882290,47.897447,0,0
1.175253,6.222428,7.397681,1.833830,43.293477,5.049017,27.636694,6.882847,47.897447,0,0
1.689676,4.415827,6.105503,1.833674,43.293477,5.048334,27.636694,6.882008,47.897447,0,0
1.226456,5.484228,6.710684,1.833020,43.293477,5.048804,27.636694,6.881824,47.897447,0,0
1.294826,5.871171,7.165997,1.832441,43.293477,5.049689,27.636694,6.882130,47.897447,0,0
1.339474,5.314341,6.653815,1.831911,43.293477,5.049973,27.636694,6.881884,47.897447,0,0
3.174797,0.698607,3.873404,1.833353,43.293477,5.045300,27.636694,6.878653,47.897447,0,0
1.685638,2.066026,3.751664,1.833195,43.293477,5.042103,27.636694,6.875298,47.897447,0,0
0.946680,9.943000,10.889680,1.832244,43.293477,5.047356,27.636694,6.879600,47.897447,0,0
1.007828,9.680020,10.687848,1.831362,43.293477,5.052316,27.636694,6.883678,47.897447,0,0
1.153475,8.012234,9.165709,1.830637,43.293477,5.055482,27.636694,6.886118,47.897447,0,0
2.037100,5.390877,7.427977,1.830857,43.293477,5.055840,27.636694,6.886697,47.897447,0,0
1.067050,3.107649,4.174699,1.830042,43.293477,5.053761,27.636694,6.883803,47.897447,0,0
1.510288,1.106568,2.616856,1.829701,43.293477,5.049553,27.636694,6.879254,47.897447,0,0
2.522338,8.189658,10.711996,1.830439,43.293477,5.052897,27.636694,6.883336,47.897447,0,0
1.402399,0.445794,1.848193,1.829984,43.293477,5.047995,27.636694,6.877979,47.897447,0,0
1.027272,9.889779,10.917051,1.829130,43.293477,5.053141,27.636694,6.882271,47.897447,0,0
2.982539,5.115027,8.097566,1.830355,43.293477,5.053207,27.636694,6.883561,47.897447,0,0
1.403918,7.008813,8.412731,1.829903,43.293477,5.055280,27.636694,6.885183,47.897447,0,0
2.377079,5.806098,8.183177,1.830482,43.293477,5.056076,27.636694,6.886558,47.897447,0,0
3.089297,1.038995,4.128292,1.831814,43.293477,5.051825,27.636694,6.883639,47.897447,0,0
0.965606,8.475305,9.440911,1.830899,43.293477,5.055444,27.636694,6.886342,47.897447,0,0
0.957310,6.675315,7.632625,1.829976,43.293477,5.057154,27.636694,6.887131,47.897447,0,0
1.554824,5.662450,7.217274,1.829686,43.293477,5.057793,27.636694,6.887479,47.897447,0,0
1.876526,2.842281,4.718807,1.829735,43.293477,5.055458,27.636694,6.885194,47.897447,0,0
0.940217,8.419731,9.359948,1.828799,43.293477,5.059000,27.636694,6.887799,47.897447,0,0
1.176790,8.481305,9.658095,1.828113,43.293477,5.062598,27.636694,6.890712,47.897447,0,0
1.215937,8.156270,9.372207,1.827470,43.293477,5.065848,27.636694,6.893318,47.897447,0,0
1.985915,6.126374,8.112289,1.827637,43.293477,5.066961,27.636694,6.894597,47.897447,0,0
1.057994,6.808277,7.866271,1.826830,43.293477,5.068786,27.636694,6.895616,47.897447,0,0
1.245549,6.208317,7.453866,1.826221,43.293477,5.069979,27.636694,6.896200,47.897447,0,0
1.112030,6.438206,7.550236,1.825474,43.293477,5.071410,27.636694,6.896885,47.897447,0,0
1.868971,11.934378,13.803349,1.825520,43.293477,5.078582,27.636694,6.904101,47.897447,0,0
2.512135,4.940324,7.452459,1.826236,43.293477,5.078437,27.636694,6.904674,47.897447,0,0
2.599337,2.099285,4.698622,1.827043,43.293477,5.075331,27.636694,6.902373,47.897447,0,0
1.234123,2.622800,3.856923,1.826425,43.293477,5.072776,27.636694,6.899201,47.897447,0,0
2.398764,3.140705,5.539469,1.827020,43.293477,5.070766,27.636694,6.897786,47.897447,0,0
1.775527,1.697732,3.473259,1.826967,43.293477,5.067259,27.636694,6.894226,47.897447,0,0
1.301215,8.256084,9.557299,1.826421,43.293477,5.070571,27.636694,6.896992,47.897447,0,0
1.093402,7.276830,8.370232,1.825661,43.293477,5.072859,27.636694,6.898520,47.897447,0,0
1.096420,3.650128,4.746548,1.824905,43.293477,5.071385,27.636694,6.896290,47.897447,0,0
1.346789,2.478523,3.825312,1.824410,43.293477,5.068701,27.636694,6.893111,47.897447,0,0
3.119317,7.926456,11.045773,1.825749,43.293477,5.071656,27.636694,6.897405,47.897447,0,0
1.170994,6.020337,7.191331,1.825073,43.293477,5.072636,27.636694,6.897709,47.897447,0,0
1.130993,6.729482,7.860475,1.824356,43.293477,5.074346,27.636694,6.898702,47.897447,0,0
4.052626,2.538690,6.591316,1.826654,43.293477,5.071732,27.636694,6.898386,47.897447,0,0
2.156136,4.264698,6.420834,1.826993,43.293477,5.070901,27.636694,6.897894,47.897447,0,0
2.683356,3.685942,6.369298,1.827874,43.293477,5.069476,27.636694,6.897350,47.897447,0,0
2.642875,1.325159,3.968034,1.828712,43.293477,5.065628,27.636694,6.894339,47.897447,0,0
2.389580,0.522534,2.912114,1.829287,43.293477,5.060963,27.636694,6.890251,47.897447,0,0
1.233086,4.069403,5.302489,1.828676,43.293477,5.059946,27.636694,6.888622,47.897447,0,0
0.709830,10.004871,10.714701,1.827530,43.293477,5.065013,27.636694,6.892542,47.897447,0,0
1.071420,8.116400,9.187820,1.826756,43.293477,5.068136,27.636694,6.894892,47.897447,0,0
1.593287,5.904264,7.497551,1.826517,43.293477,5.068991,27.636694,6.895508,47.897447,0,0
1.396937,6.053134,7.450071,1.826078,43.293477,5.069996,27.636694,6.896074,47.897447,0,0
1.704120,5.510840,7.214960,1.825954,43.293477,5.070446,27.636694,6.896400,47.897447,0,0
1.613843,5.994985,7.608828,1.825737,43.293477,5.071389,27.636694,6.897126,47.897447,0,0
1.371937,3.368260,4.740197,1.825275,43.293477,5.069654,27.636694,6.894930,47.897447,0,0
1.137994,4.180773,5.318767,1.824576,43.293477,5.068750,27.636694,6.893326,47.897447,0,0
1.746064,3.264834,5.010898,1.824496,43.293477,5.066917,27.636694,6.891413,47.897447,0,0
3.540554,8.327177,11.867731,1.826239,43.293477,5.070227,27.636694,6.896465,47.897447,0,0
1.616843,6.923629,8.540472,1.826026,43.293477,5.072106,27.636694,6.898133,47.897447,0,0
1.144550,11.702065,12.846615,1.825336,43.293477,5.078824,27.636694,6.904159,47.897447,0,0
1.111605,0.647552,1.759157,1.824613,43.293477,5.074339,27.636694,6.898952,47.897447,0,0
0.734366,6.403687,7.138053,1.823511,43.293477,5.075683,27.636694,6.899194,47.897447,0,0
1.015698,6.287484,7.303182,1.822695,43.293477,5.076907,27.636694,6.899602,47.897447,0,0
0.970513,6.376242,7.346755,1.821835,43.293477,5.078218,27.636694,6.900053,47.897447,0,0
1.247660,4.261717,5.509377,1.821256,43.293477,5.077395,27.636694,6.898651,47.897447,0,0
1.478252,0.780255,2.258507,1.820911,43.293477,5.073067,27.636694,6.893978,47.897447,0,0
1.483603,8.092641,9.576244,1.820571,43.293477,5.076105,27.636694,6.896677,47.897447,0,0
3.132557,2.700078,5.832635,1.821890,43.293477,5.073717,27.636694,6.895607,47.897447,0,0
2.152673,8.950284,11.102957,1.822222,43.293477,5.077609,27.636694,6.899832,47.897447,0,0
1.057494,8.662637,9.720131,1.821455,43.293477,5.081205,27.636694,6.902660,47.897447,0,0
0.897365,4.724678,5.622043,1.820529,43.293477,5.080848,27.636694,6.901377,47.897447,0,0
1.190401,1.800731,2.991132,1.819898,43.293477,5.077565,27.636694,6.897463,47.897447,0,0
2.423061,6.703574,9.126635,1.820502,43.293477,5.079191,27.636694,6.899692,47.897447,0,0
1.105568,5.887079,6.992647,1.819787,43.293477,5.079998,27.636694,6.899785,47.897447,0,0
1.337492,2.832114,4.169606,1.819306,43.293477,5.077754,27.636694,6.897060,47.897447,0,0
2.104174,2.826244,4.930418,1.819590,43.293477,5.075509,27.636694,6.895100,47.897447,0,0
1.357066,0.852255,2.209321,1.819129,43.293477,5.071303,27.636694,6.890432,47.897447,0,0
2.712467,5.234064,7.946531,1.820018,43.293477,5.071465,27.636694,6.891483,47.897447,0,0
1.496732,6.064634,7.561366,1.819697,43.293477,5.072452,27.636694,6.892149,47.897447,0,0
2.672207,2.865299,5.537506,1.820543,43.293477,5.070260,27.636694,6.890804,47.897447,0,0
1.429641,1.453084,2.882725,1.820156,43.293477,5.066672,27.636694,6.886828,47.897447,0,0
0.994569,7.189849,8.184418,1.819337,43.293477,5.068776,27.636694,6.888114,47.897447,0,0
1.071920,6.267818,7.339738,1.818597,43.293477,5.069963,27.636694,6.888561,47.897447,0,0
2.492505,3.904701,6.397206,1.819264,43.293477,5.068811,27.636694,6.888075,47.897447,0,0
1.157345,5.413230,6.570575,1.818610,43.293477,5.069151,27.636694,6.887761,47.897447,0,0
1.790175,1.575455,3.365630,1.818582,43.293477,5.065702,27.636694,6.884284,47.897447,0,0
2.891058,1.568010,4.459068,1.819640,43.293477,5.062253,27.636694,6.881892,47.897447,0,0
0.991569,3.556481,4.548050,1.818824,43.293477,5.060769,27.636694,6.879593,47.897447,0,0
1.161790,2.835744,3.997534,1.818177,43.293477,5.058579,27.636694,6.876756,47.897447,0,0
3.121075,1.233512,4.354587,1.819458,43.293477,5.054818,27.636694,6.874276,47.897447,0,0
2.010415,0.789792,2.800207,1.819646,43.293477,5.050629,27.636694,6.870274,47.897447,0,0
1.279938,9.892983,11.172921,1.819116,43.293477,5.055381,27.636694,6.874497,47.897447,0,0
2.540745,0.359535,2.900280,1.819824,43.293477,5.050777,27.636694,6.870600,47.897447,0,0
0.996773,1.684750,2.681523,1.819017,43.293477,5.047480,27.636694,6.866498,47.897447,0,0
2.313450,3.684054,5.997504,1.819501,43.293477,5.046146,27.636694,6.865647,47.897447,0,0
1.136679,11.911953,13.048632,1.818834,43.293477,5.052858,27.636694,6.871691,47.897447,0,0
3.353315,2.705763,6.059078,1.820332,43.293477,5.050565,27.636694,6.870898,47.897447,0,0
1.216864,1.750750,2.967614,1.819744,43.293477,5.047346,27.636694,6.867090,47.897447,0,0
3.665665,1.345937,5.011602,1.821543,43.293477,5.043738,27.636694,6.865281,47.897447,0,0
2.098211,0.432461,2.530672,1.821812,43.293477,5.039248,27.636694,6.861060,47.897447,0,0
2.406135,2.258562,4.664697,1.822380,43.293477,5.036543,27.636694,6.858924,47.897447,0,0
1.551658,10.547146,12.098804,1.822117,43.293477,5.041899,27.636694,6.864016,47.897447,0,0
1.020939,9.958279,10.979218,1.821340,43.293477,5.046672,27.636694,6.868012,47.897447,0,0
1.105142,8.161807,9.266949,1.820645,43.293477,5.049693,27.636694,6.870338,47.897447,0,0
1.414159,7.348756,8.762915,1.820251,43.293477,5.051921,27.636694,6.872172,47.897447,0,0
0.951087,5.105825,6.056912,1.819410,43.293477,5.051973,27.636694,6.871383,47.897447,0,0
1.260160,5.855320,7.115480,1.818869,43.293477,5.052750,27.636694,6.871619,47.897447,0,0
1.316900,8.783730,10.100630,1.818384,43.293477,5.056355,27.636694,6.874739,47.897447,0,0
1.293993,6.845592,8.139585,1.817878,43.293477,5.058082,27.636694,6.875960,47.897447,0,0
1.430288,7.836995,9.267283,1.817504,43.293477,5.060762,27.636694,6.878266,47.897447,0,0
1.418456,6.671575,8.090031,1.817119,43.293477,5.062314,27.636694,6.879433,47.897447,0,0
1.426733,6.135948,7.562681,1.816744,43.293477,5.063347,27.636694,6.880091,47.897447,0,0
1.349159,6.268688,7.617847,1.816294,43.293477,5.064506,27.636694,6.880800,47.897447,0,0
2.116118,5.272897,7.389015,1.816582,43.293477,5.064706,27.636694,6.881288,47.897447,0,0
2.482820,2.407727,4.890547,1.817221,43.293477,5.062156,27.636694,6.879378,47.897447,0,0
2.408116,2.070155,4.478271,1.817788,43.293477,5.059288,27.636694,6.877076,47.897447,0,0
1.532455,1.449696,2.982151,1.817515,43.293477,5.055830,27.636694,6.873345,47.897447,0,0
0.867773,8.693453,9.561226,1.816606,43.293477,5.059311,27.636694,6.875917,47.897447,0,0
1.607547,7.502255,9.109802,1.816406,43.293477,5.061647,27.636694,6.878053,47.897447,0,0
0.993828,3.195056,4.188884,1.815620,43.293477,5.059864,27.636694,6.875484,47.897447,0,0
1.430122,3.165761,4.595883,1.815252,43.293477,5.058057,27.636694,6.873309,47.897447,0,0
0.890458,4.154552,5.045010,1.814371,43.293477,5.057195,27.636694,6.871566,47.897447,0,0
1.057939,2.474486,3.532425,1.813650,43.293477,5.054736,27.636694,6.868386,47.897447,0,0
1.092938,7.277035,8.369973,1.812965,43.293477,5.056850,27.636694,6.869815,47.897447,0,0
1.072198,4.279088,5.351286,1.812261,43.293477,5.056111,27.636694,6.868371,47.897447,0,0
2.838799,5.691766,8.530565,1.813235,43.293477,5.056714,27.636694,6.869950,47.897447,0,0
2.174988,5.281305,7.456293,1.813579,43.293477,5.056928,27.636694,6.870506,47.897447,0,0
2.128247,4.251718,6.379965,1.813877,43.293477,5.056164,27.636694,6.870041,47.897447,0,0
2.608226,3.818665,6.426891,1.814629,43.293477,5.054992,27.636694,6.869622,47.897447,0,0
3.206557,3.957774,7.164331,1.815946,43.293477,5.053954,27.636694,6.869900,47.897447,0,0
2.438560,4.281496,6.720056,1.816534,43.293477,5.053224,27.636694,6.869759,47.897447,0,0
1.454178,1.591602,3.045780,1.816192,43.293477,5.049955,27.636694,6.866148,47.897447,0,0
0.808978,9.478078,10.287056,1.815242,43.293477,5.054133,27.636694,6.869375,47.897447,0,0
1.074531,6.683705,7.758236,1.814544,43.293477,5.055669,27.636694,6.870213,47.897447,0,0
0.845680,6.547909,7.393589,1.813632,43.293477,5.057074,27.636694,6.870706,47.897447,0,0
1.352197,6.417187,7.769384,1.813198,43.293477,5.058353,27.636694,6.871551,47.897447,0,0
1.485343,5.475045,6.960388,1.812889,43.293477,5.058745,27.636694,6.871635,47.897447,0,0
1.180586,5.159379,6.339965,1.812296,43.293477,5.058840,27.636694,6.871135,47.897447,0,0
1.349104,2.202840,3.551944,1.811861,43.293477,5.056160,27.636694,6.868022,47.897447,0,0
1.376882,4.589716,5.966598,1.811454,43.293477,5.055723,27.636694,6.867177,47.897447,0,0
1.008661,6.351669,7.360330,1.810702,43.293477,5.056937,27.636694,6.867639,47.897447,0,0
1.959581,1.609418,3.568999,1.810841,43.293477,5.053712,27.636694,6.864553,47.897447,0,0
1.450918,9.247876,10.698794,1.810505,43.293477,5.057631,27.636694,6.868136,47.897447,0,0
2.384357,5.612044,7.996401,1.811041,43.293477,5.058149,27.636694,6.869190,47.897447,0,0
3.220890,5.526340,8.747230,1.812356,43.293477,5.058586,27.636694,6.870942,47.897447,0,0
2.964206,5.290842,8.255048,1.813429,43.293477,5.058802,27.636694,6.872232,47.897447,0,0
0.860180,6.291077,7.151257,1.812542,43.293477,5.059950,27.636694,6.872491,47.897447,0,0
2.621374,4.338162,6.959536,1.813294,43.293477,5.059278,27.636694,6.872572,47.897447,0,0
1.023606,3.362296,4.385902,1.812560,43.293477,5.057701,27.636694,6.870261,47.897447,0,0
1.069272,3.620073,4.689345,1.811870,43.293477,5.056366,27.636694,6.868236,47.897447,0,0
1.187846,9.455874,10.643720,1.811291,43.293477,5.060447,27.636694,6.871739,47.897447,0,0
2.091081,7.121813,9.212894,1.811550,43.293477,5.062358,27.636694,6.873908,47.897447,0,0
1.436307,6.622075,8.058382,1.811203,43.293477,5.063802,27.636694,6.875005,47.897447,0,0
1.052679,6.477447,7.530126,1.810501,43.293477,5.065110,27.636694,6.875611,47.897447,0,0
1.959026,3.366797,5.325823,1.810639,43.293477,5.063540,27.636694,6.874179,47.897447,0,0
1.318437,1.867268,3.185705,1.810184,43.293477,5.060589,27.636694,6.870773,47.897447,0,0
6.223874,3.672202,9.896076,1.814256,43.293477,5.059308,27.636694,6.873564,47.897447,0,0
2.109026,5.575377,7.684403,1.814527,43.293477,5.059784,27.636694,6.874311,47.897447,0,0
2.420024,3.339038,5.759062,1.815085,43.293477,5.058199,27.636694,6.873284,47.897447,0,0
1.033458,2.249062,3.282520,1.814366,43.293477,5.055615,27.636694,6.869981,47.897447,0,0
1.650103,6.279651,7.929754,1.814215,43.293477,5.056740,27.636694,6.870955,47.897447,0,0
1.088828,6.343114,7.431942,1.813549,43.293477,5.057921,27.636694,6.871470,47.897447,0,0
1.378677,5.845154,7.223831,1.813150,43.293477,5.058643,27.636694,6.871793,47.897447,0,0
1.754472,5.698821,7.453293,1.813096,43.293477,5.059230,27.636694,6.872326,47.897447,0,0
1.329456,4.356514,5.685970,1.812653,43.293477,5.058587,27.636694,6.871240,47.897447,0,0
1.370196,1.868842,3.239038,1.812248,43.293477,5.055668,27.636694,6.867917,47.897447,0,0
1.949600,0.416590,2.366190,1.812374,43.293477,5.051428,27.636694,6.863802,47.897447,0,0
6.508724,1.693343,8.202067,1.816663,43.293477,5.048361,27.636694,6.865024,47.897447,0,0
2.850652,4.542068,7.392720,1.817606,43.293477,5.047899,27.636694,6.865506,47.897447,0,0
2.787318,3.365630,6.152948,1.818490,43.293477,5.046366,27.636694,6.864856,47.897447,0,0
1.231864,6.338985,7.570849,1.817956,43.293477,5.047543,27.636694,6.865499,47.897447,0,0
2.742226,3.216631,5.958857,1.818797,43.293477,5.045877,27.636694,6.864674,47.897447,0,0
1.497177,1.974434,3.471611,1.818505,43.293477,5.043085,27.636694,6.861589,47.897447,0,0
0.815737,8.586046,9.401783,1.817594,43.293477,5.046303,27.636694,6.863897,47.897447,0,0
1.005680,9.295598,10.301278,1.816857,43.293477,5.050159,27.636694,6.867016,47.897447,0,0
3.235705,3.407481,6.643186,1.818143,43.293477,5.048669,27.636694,6.866813,47.897447,0,0
1.084142,3.782110,4.866252,1.817479,43.293477,5.047522,27.636694,6.865001,47.897447,0,0
1.066328,0.833847,1.900175,1.816799,43.293477,5.043709,27.636694,6.860508,47.897447,0,0
2.056063,7.199442,9.255505,1.817015,43.293477,5.045658,27.636694,6.862673,47.897447,0,0
1.613121,6.504113,8.117234,1.816831,43.293477,5.046975,27.636694,6.863806,47.897447,0,0
4.029904,5.401027,9.430931,1.818828,43.293477,5.047295,27.636694,6.866123,47.897447,0,0
1.531418,5.487859,7.019277,1.818569,43.293477,5.047692,27.636694,6.866261,47.897447,0,0
2.626911,2.925707,5.552618,1.819297,43.293477,5.045781,27.636694,6.865078,47.897447,0,0
1.177012,2.328025,3.505037,1.818719,43.293477,5.043334,27.636694,6.862054,47.897447,0,0
0.705255,7.135184,7.840439,1.817718,43.293477,5.045216,27.636694,6.862933,47.897447,0,0
1.852508,6.711594,8.564102,1.817749,43.293477,5.046713,27.636694,6.864462,47.897447,0,0
0.824737,5.820894,6.645631,1.816858,43.293477,5.047408,27.636694,6.864265,47.897447,0,0
1.202271,4.313384,5.515655,1.816307,43.293477,5.046749,27.636694,6.863056,47.897447,0,0
1.759324,5.031640,6.790964,1.816256,43.293477,5.046736,27.636694,6.862991,47.897447,0,0
1.341752,5.992820,7.334572,1.815831,43.293477,5.047583,27.636694,6.863414,47.897447,0,0
0.979587,6.400484,7.380071,1.815083,43.293477,5.048793,27.636694,6.863876,47.897447,0,0
1.076772,7.513589,8.590361,1.814423,43.293477,5.050996,27.636694,6.865419,47.897447,0,0
1.296586,4.572808,5.869394,1.813961,43.293477,5.050569,27.636694,6.864529,47.897447,0,0
2.120359,0.998291,3.118650,1.814234,43.293477,5.046954,27.636694,6.861188,47.897447,0,0
1.507455,9.308358,10.815813,1.813961,43.293477,5.050752,27.636694,6.864712,47.897447,0,0
